id,closed,title,url,created_at,updated_at,user,labels,reactions
1656016564,false,[FYI] Report Critical-CH caused restart in NavigationTiming,https://github.com/w3ctag/design-reviews/issues/833,2023-04-05T17:24:00Z,2023-04-05T17:24:00Z,arichiv,Progress: untriaged|Review type: early review,0
1655890325,false,TAG review of the proposal to use the RegExp `v` flag instead of `u` for the HTML `pattern` attribute,https://github.com/w3ctag/design-reviews/issues/832,2023-04-05T15:51:37Z,2023-04-05T16:31:42Z,mathiasbynens,Progress: untriaged,0
1654683502,false,Eligibility for autofill,https://github.com/w3ctag/design-reviews/issues/831,2023-04-04T22:58:12Z,2023-04-04T22:58:12Z,schwering,Progress: untriaged,0
1647336733,false,Web Bluetooth exclusionFilters option in requestDevice(),https://github.com/w3ctag/design-reviews/issues/830,2023-03-30T10:24:39Z,2023-03-30T15:27:30Z,beaufortfrancois,Progress: untriaged,0
1646680451,false,Entry and Exit Animations,https://github.com/w3ctag/design-reviews/issues/829,2023-03-29T23:37:45Z,2023-03-29T23:37:45Z,josepharhar,Progress: untriaged,0
1642805564,false,Spec review for Scroll-driven Animations,https://github.com/w3ctag/design-reviews/issues/828,2023-03-27T21:00:43Z,2023-03-29T15:50:12Z,flackr,Topic: CSS|Venue: CSS WG,0
1636584453,false,Early design review: scheduler.yield(),https://github.com/w3ctag/design-reviews/issues/827,2023-03-22T22:29:42Z,2023-03-29T15:48:27Z,shaseley,Review type: early review|Venue: WICG|Multi-stakeholder?,0
1632100377,false,Background Blur API,https://github.com/w3ctag/design-reviews/issues/826,2023-03-20T13:20:51Z,2023-03-30T11:01:00Z,riju,Progress: pending external feedback|Topic: media|Venue: WebRTC,1
1626348164,true,Transitions on specified discrete properties,https://github.com/w3ctag/design-reviews/issues/825,2023-03-15T22:01:21Z,2023-03-29T23:38:27Z,josepharhar,Progress: pending external feedback|Needs explainer|Topic: CSS|Venue: CSS WG,0
1626348150,true,Display and content-visibility animations,https://github.com/w3ctag/design-reviews/issues/824,2023-03-15T22:01:20Z,2023-03-29T23:38:27Z,josepharhar,Topic: CSS|Venue: CSS WG,0
1607805466,false,Early design review request: IPA,https://github.com/w3ctag/design-reviews/issues/823,2023-03-03T01:43:09Z,2023-04-09T12:20:23Z,martinthomson,Review type: early review|Venue: PATCG,0
1602455170,true,text-wrap: balance,https://github.com/w3ctag/design-reviews/issues/822,2023-02-28T06:35:34Z,2023-03-20T17:59:51Z,kojiishi,Resolution: satisfied|Topic: CSS|Venue: CSS WG|Fast track?,0
1598755753,false,Review of DPUB-ARIA 1.1 and DPUB-AAM 1.1,https://github.com/w3ctag/design-reviews/issues/821,2023-02-24T14:41:05Z,2023-04-09T12:20:35Z,mattgarrish,Venue: ARIA WG|Topic: ARIA,0
1594194479,false,Web Authentication: Large Blob extension,https://github.com/w3ctag/design-reviews/issues/820,2023-02-21T22:46:36Z,2023-04-09T12:20:47Z,nsatragno,Topic: authentication,0
1592309728,false,(Document Subtitle): Early review for adding a new value to the standard list of `name`s for a meta tag,https://github.com/w3ctag/design-reviews/issues/819,2023-02-20T18:44:05Z,2023-03-29T15:51:43Z,diekus,Topic: HTML|Review type: early review,0
1588688735,false,Web of Things (WoT) Profile - Review Requested,https://github.com/w3ctag/design-reviews/issues/818,2023-02-17T03:15:39Z,2023-03-23T15:59:06Z,mmccool,Venue: Web of Things WG,0
1582868036,true,CR Snapshot Review for EPUB 3.3,https://github.com/w3ctag/design-reviews/issues/816,2023-02-13T18:41:02Z,2023-03-29T13:18:53Z,wareid,Venue: Web Publications WG|Resolution: out of scope|Topic: epub,1
1581697258,true,Skip no-op service worker fetch handler,https://github.com/w3ctag/design-reviews/issues/815,2023-02-13T05:38:05Z,2023-03-03T13:13:31Z,yoshisatoyanagisawa,Venue: WHATWG|Resolution: satisfied|Review type: early review|Topic: fetch and preload|Topic: Service Workers|Venue: Service Workers WG,0
1570533818,false,WebAssembly Garbage Collection extensions,https://github.com/w3ctag/design-reviews/issues/814,2023-02-03T22:01:21Z,2023-04-09T12:19:29Z,ajklein,Topic: scripting|Venue: WebAssembly CG,1
1570378731,false,FedCM Auto Re-authentication API,https://github.com/w3ctag/design-reviews/issues/813,2023-02-03T20:07:51Z,2023-04-09T12:19:19Z,yi-gu,Review type: early review|Progress: pending editor update|Topic: identity & credentials|Venue: Federated ID CG,0
1563213900,true,FYI - Add optional `submitter` parameter to the `FormData` constructor,https://github.com/w3ctag/design-reviews/issues/812,2023-01-30T21:11:22Z,2023-02-07T16:34:48Z,jenseng,Venue: WHATWG|Resolution: satisfied with concerns,0
1562347130,true,Web Content Accessibility Guidelines (WCAG) 2.2 2023-01-30 > 2023-02-24,https://github.com/w3ctag/design-reviews/issues/811,2023-01-30T12:23:57Z,2023-03-29T15:24:23Z,michael-n-cooper,Progress: review complete|Resolution: satisfied|Topic: accessibility|a11y-tracker,0
1560537981,true,Autoplay Policy Detection API,https://github.com/w3ctag/design-reviews/issues/810,2023-01-27T22:58:27Z,2023-02-15T16:23:49Z,alastor0325,Topic: media|Progress: review complete|Resolution: satisfied|Review type: later review|Venue: Media WG|Progress: propose closing,0
1555704039,false,WebAssembly JavaScript Promise Integration API,https://github.com/w3ctag/design-reviews/issues/809,2023-01-24T21:32:18Z,2023-03-29T15:53:45Z,fgmccabe,Venue: WebAssembly CG,0
1553381178,false,requestStorageAccessFor,https://github.com/w3ctag/design-reviews/issues/808,2023-01-23T16:18:40Z,2023-04-09T12:19:18Z,mreichhoff,Topic: privacy|privacy-tracker|Provenance: Privacy Sandbox,0
1538591707,true,Storage Access API,https://github.com/w3ctag/design-reviews/issues/807,2023-01-18T19:39:37Z,2023-02-15T16:13:12Z,johannhof,Topic: privacy|Progress: propose closing|privacy-tracker,0
1537183169,true,WebAuthn PRF extension,https://github.com/w3ctag/design-reviews/issues/806,2023-01-17T23:37:51Z,2023-02-08T15:57:37Z,agl,Resolution: satisfied|Topic: identity & credentials,0
1536889330,false,Moving local files with the File System Access API,https://github.com/w3ctag/design-reviews/issues/805,2023-01-17T19:01:42Z,2023-04-09T12:19:29Z,a-sully,privacy-tracker|Topic: Filesystem,0
1529807196,true,FedCM multi IDP support,https://github.com/w3ctag/design-reviews/issues/803,2023-01-11T22:29:37Z,2023-02-08T16:30:12Z,npm1,Resolution: satisfied|Review type: early review|Topic: identity & credentials,0
1529610578,true,Two changes to Secure Payment Confirmation prior to CR,https://github.com/w3ctag/design-reviews/issues/802,2023-01-11T20:00:35Z,2023-02-08T13:33:30Z,ianbjacobs,Resolution: satisfied|Review type: small delta|Topic: payments|Venue: Web Payments WG|privacy-tracker,0
1528187960,true,baseline-source,https://github.com/w3ctag/design-reviews/issues/801,2023-01-11T00:18:23Z,2023-01-17T23:42:47Z,bfgeek,Resolution: satisfied|Venue: CSS WG|Fast track?,0
1497183928,true,Gamepad Extensions API touch input,https://github.com/w3ctag/design-reviews/issues/799,2022-12-14T18:35:32Z,2023-03-14T08:23:51Z,bradleyneedham,Resolution: satisfied|Venue: Web Apps WG,0
1487199672,false,Early design review: Document Picture-in-Picture,https://github.com/w3ctag/design-reviews/issues/798,2022-12-09T18:11:07Z,2023-03-31T22:56:41Z,steimelchrome,Progress: pending external feedback|Review type: early review|Venue: WICG,0
1485416149,true,No-Vary-Search HTTP header,https://github.com/w3ctag/design-reviews/issues/797,2022-12-08T21:16:44Z,2023-02-13T13:41:42Z,liviutinta,Venue: WHATWG|Review type: early review|Venue: WICG|Venue: HTTP WG (IETF)|Resolution: validated,0
1484517235,false,Compute Pressure Specification Review,https://github.com/w3ctag/design-reviews/issues/795,2022-12-08T12:18:41Z,2023-04-09T12:20:57Z,arskama,Venue: WICG|Venue: Devices & Sensors WG|Multi-stakeholder?,0
1483015257,true,How should web standards use the new JavaScript Symbol.dispose protocol?,https://github.com/w3ctag/design-reviews/issues/794,2022-12-07T22:41:52Z,2023-01-04T16:22:19Z,littledan,Progress: untriaged,0
1476566365,false,Spec review for CSS Nesting,https://github.com/w3ctag/design-reviews/issues/791,2022-12-05T13:26:33Z,2023-03-08T23:17:21Z,sesse,Review type: early review|Topic: CSS,0
1468298552,true,UI Events Keyboard Events Code Values review request,https://github.com/w3ctag/design-reviews/issues/790,2022-11-29T15:55:27Z,2023-01-30T18:04:55Z,LJWatson,Resolution: satisfied|Venue: Web Apps WG|Review type: horizontal review,0
1468222693,true,UI Events Keyboard Events Key Values review request,https://github.com/w3ctag/design-reviews/issues/789,2022-11-29T15:05:17Z,2023-02-01T16:54:53Z,LJWatson,Progress: review complete|Resolution: satisfied|Venue: Web Apps WG|Fast track?,0
1459710107,false,Review of IMSC-HRM,https://github.com/w3ctag/design-reviews/issues/788,2022-11-22T11:46:46Z,2023-04-09T12:19:17Z,nigelmegitt,Topic: accessibility|Venue: Timed Text (TT) WG,0
1458543203,true,Design and specification review of CSS Container Queries Style Features,https://github.com/w3ctag/design-reviews/issues/787,2022-11-21T20:38:33Z,2023-01-30T14:50:55Z,mirisuzanne,Resolution: satisfied|Venue: CSS WG,0
1454632517,false,early design review: bfcache/prerendering eviction APIs,https://github.com/w3ctag/design-reviews/issues/786,2022-11-18T07:43:38Z,2023-04-09T12:21:09Z,fergald,Review type: early review|Topic: BFCache,0
1447861949,true,Content-type in Resource Timing,https://github.com/w3ctag/design-reviews/issues/785,2022-11-14T11:13:24Z,2022-12-05T06:03:03Z,abinpaul1,Review type: small delta|Venue: Web Performance WG|Topic: performance|Progress: propose closing,0
1417250784,true,WebXR Device API XRSession::enabledFeatures attribute (CR Delta),https://github.com/w3ctag/design-reviews/issues/782,2022-10-20T20:41:31Z,2022-12-01T07:28:38Z,alcooper91,Progress: review complete|Resolution: satisfied|Review type: small delta|Venue: Immersive Web WG|Venue: WebXR,0
1415523408,true,CSS Values and Units Level 4,https://github.com/w3ctag/design-reviews/issues/781,2022-10-19T20:07:51Z,2022-10-27T20:02:55Z,fantasai,Resolution: satisfied|Venue: CSS WG|Review type: horizontal review,0
1415214848,true,Private State Tokens (formerly Trust Tokens),https://github.com/w3ctag/design-reviews/issues/780,2022-10-19T15:45:39Z,2023-02-15T16:38:05Z,dvorak42,Topic: security features|Progress: propose closing|security-tracker|Provenance: Privacy Sandbox,0
1415145040,true,Cookies Having Independent Partitioned State (CHIPS) specification review,https://github.com/w3ctag/design-reviews/issues/779,2022-10-19T15:05:59Z,2022-12-06T12:18:02Z,DCtheTall,Progress: review complete|Resolution: satisfied|Review type: later review|Topic: privacy|Provenance: Privacy Sandbox,0
1395920731,true,TPD,https://github.com/w3ctag/design-reviews/issues/778,2022-10-04T09:11:35Z,2022-10-04T17:23:05Z,Msalgado1988,Progress: untriaged,0
1391625974,true,Requesting TAG review for Trace Context Level 2 changes,https://github.com/w3ctag/design-reviews/issues/777,2022-09-29T23:43:57Z,2022-10-27T06:56:31Z,kalyanaj,Resolution: satisfied|Venue: Distributed Tracing WG,0
1387094339,false,Early Design Review: Pending Beacon API,https://github.com/w3ctag/design-reviews/issues/776,2022-09-27T05:00:06Z,2023-04-04T10:43:46Z,mingyc,Venue: WHATWG|Review type: early review|Venue: WICG,0
1376524498,true,CORS Requirement for 3rd party sources in <model> tag,https://github.com/w3ctag/design-reviews/issues/775,2022-09-16T21:58:28Z,2022-10-15T06:40:20Z,AdaRoseCannon,Review type: conflict escalation|Topic: security features|Venue: WebXR,0
1370623708,true,updated URI syntax for IPv6 link-local zone identifiers,https://github.com/w3ctag/design-reviews/issues/774,2022-09-12T22:57:05Z,2022-12-20T20:15:15Z,ekline,Resolution: unsatisfied|Topic: networking,0
1368403768,true,FileSystemHandle.remove() for the File System Access API,https://github.com/w3ctag/design-reviews/issues/773,2022-09-09T23:11:33Z,2023-03-09T07:56:24Z,a-sully,Venue: WHATWG|Progress: review complete|Resolution: timed out|Venue: WICG|Review type: small delta|Already shipped|Multi-stakeholder?|Topic: Filesystem|Resolution: satisfied with concerns,0
1368263229,false,Sync Methods for FileSystemSyncAccessHandle in File System Access API,https://github.com/w3ctag/design-reviews/issues/772,2022-09-09T19:55:40Z,2023-04-09T12:21:22Z,dslee414,Venue: WICG|Topic: scripting|Topic: Filesystem,0
1367486003,true,Delta review (to CR) of Web Neural Network API,https://github.com/w3ctag/design-reviews/issues/771,2022-09-09T08:37:10Z,2022-11-30T18:50:54Z,anssiko,,0
1364174902,true,Delta review (to CR) of WebXR Gamepads Module,https://github.com/w3ctag/design-reviews/issues/770,2022-09-07T06:46:34Z,2022-12-19T17:57:27Z,himorin,Progress: review complete|Resolution: satisfied|Venue: WebXR,0
1364163178,true,Delta review (to CR) of WebXR Augmented Reality Module,https://github.com/w3ctag/design-reviews/issues/769,2022-09-07T06:33:36Z,2022-10-12T15:13:54Z,himorin,Progress: review complete|Resolution: satisfied|Venue: Immersive Web WG|Venue: WebXR,0
1357377901,false,VISS (Vehicle Information Service Specification) 2 Core and VISS 2 Transport,https://github.com/w3ctag/design-reviews/issues/768,2022-08-31T13:55:33Z,2023-03-28T07:17:32Z,caribouW3,Progress: stalled|Venue: Web Automotive WG,0
1356499992,true,Multi-Screen Window Placement on the Web - Initiating Multi-Screen Experiences,https://github.com/w3ctag/design-reviews/issues/767,2022-08-31T00:08:42Z,2023-03-23T17:41:44Z,michaelwasserman,Review type: early review|Already shipped|Multi-stakeholder?|Venue: Second Screen WG|Resolution: satisfied with concerns,0
1356223770,true,Output Device Selection in Web Audio API: AudioContext.setSinkId(),https://github.com/w3ctag/design-reviews/issues/766,2022-08-30T19:46:08Z,2022-10-18T22:59:50Z,hoch,Topic: media|Progress: review complete|Resolution: satisfied|Review type: early review,0
1344884980,false,Wildcards in Permissions Policy Origins,https://github.com/w3ctag/design-reviews/issues/765,2022-08-19T20:50:07Z,2023-03-14T14:36:57Z,arichiv,Progress: pending external feedback|Review type: early review|Topic: security features,0
1337476768,true,FileSystemHandle Unique ID,https://github.com/w3ctag/design-reviews/issues/764,2022-08-12T17:04:32Z,2023-03-16T22:17:08Z,a-sully,Progress: pending external feedback|Venue: WHATWG|Review type: early review|Venue: WICG|Resolution: validated,0
1337260897,true,Secure Payment Confirmation (heading to Candidate Recommendation),https://github.com/w3ctag/design-reviews/issues/763,2022-08-12T14:13:44Z,2022-09-29T06:27:14Z,ianbjacobs,Progress: review complete|Resolution: satisfied|Topic: payments|Venue: Web Payments WG,0
1325378729,false,MiniApp Packaging,https://github.com/w3ctag/design-reviews/issues/762,2022-08-02T06:59:49Z,2023-04-09T12:33:28Z,xfq,Progress: pending external feedback|Venue: MiniApps CG|Topic: Mini Apps,0
1324508193,true,Review request: linear() easing function,https://github.com/w3ctag/design-reviews/issues/761,2022-08-01T14:20:47Z,2022-10-10T16:22:05Z,emilio,Resolution: satisfied|Topic: CSS|Venue: CSS WG,2
1319775818,false,COOP: restrict-properties early review,https://github.com/w3ctag/design-reviews/issues/760,2022-07-27T15:58:31Z,2023-04-09T12:19:28Z,hemeryar,Progress: pending external feedback|Review type: early review|Topic: security features|security-tracker,0
1310456929,true,Web Machine Learning Model Loader API,https://github.com/w3ctag/design-reviews/issues/759,2022-07-20T05:25:24Z,2022-10-12T15:40:59Z,wacky6,Progress: in progress|Review type: early review,0
1304960815,true,TAG review of Data Catalog Vocabulary (DCAT) - Version 3,https://github.com/w3ctag/design-reviews/issues/758,2022-07-14T15:39:05Z,2022-12-20T08:34:31Z,riccardoAlbertoni,Resolution: satisfied|venue: dataset exchange wg|Topic: Data,1
1303362226,true,Review request for HTTP Status Code in Resource Timing,https://github.com/w3ctag/design-reviews/issues/757,2022-07-13T12:25:00Z,2022-08-31T16:16:22Z,abinpaul1,Resolution: satisfied,0
1300969188,true,ContentVisibilityAutoStateChanged event,https://github.com/w3ctag/design-reviews/issues/756,2022-07-11T16:49:17Z,2022-08-29T16:24:21Z,vmpstr,Progress: review complete|Resolution: satisfied|Venue: CSS WG|Topic: events,1
1294217464,true,Fetch streaming upload,https://github.com/w3ctag/design-reviews/issues/754,2022-07-05T12:14:35Z,2022-10-18T08:45:28Z,yutakahirano,Venue: WHATWG|Progress: review complete|Resolution: satisfied|Topic: Streams,0
1292052322,true,Review request on Render Blocking Status in Resource Timing,https://github.com/w3ctag/design-reviews/issues/753,2022-07-02T13:05:42Z,2022-08-25T06:36:34Z,abinpaul1,Progress: review complete|Resolution: satisfied|Venue: Web Performance WG|Topic: performance|chromium-high-priority,0
1291285607,true,MiniApp Manifest,https://github.com/w3ctag/design-reviews/issues/752,2022-07-01T11:28:14Z,2022-08-11T08:18:17Z,xfq,Progress: review complete|Resolution: satisfied|Venue: MiniApps CG|Topic: Mini Apps,0
1287395565,true,Private Network Access (aka CORS-RFC1918) permission to relax mixed content,https://github.com/w3ctag/design-reviews/issues/751,2022-06-28T13:58:03Z,2022-07-26T10:24:19Z,iVanlIsh,Resolution: satisfied|Review type: early review,0
1284170095,true,CSS Overflow for replaced elements,https://github.com/w3ctag/design-reviews/issues/750,2022-06-24T20:38:55Z,2022-10-24T16:55:15Z,khushalsagar,Resolution: satisfied|Topic: CSS|Venue: WICG,0
1284048734,true,FYI review of Writable directory prompts for the File System Access API,https://github.com/w3ctag/design-reviews/issues/749,2022-06-24T18:18:31Z,2022-11-15T08:02:06Z,a-sully,Resolution: timed out|Review type: small delta,0
1273884160,true,View Transitions API,https://github.com/w3ctag/design-reviews/issues/748,2022-06-16T17:38:06Z,2023-02-20T18:02:39Z,khushalsagar,Venue: WICG|Big chunk of work|Resolution: satisfied with concerns,0
1262191986,false,Shared Storage API,https://github.com/w3ctag/design-reviews/issues/747,2022-06-06T18:20:44Z,2023-04-09T12:19:17Z,pythagoraskitty,Review type: early review|privacy-tracker|Provenance: Privacy Sandbox,0
1262057885,true,import.meta.resolve(),https://github.com/w3ctag/design-reviews/issues/746,2022-06-06T16:12:44Z,2022-10-31T16:39:39Z,domenic,Venue: WHATWG|Resolution: satisfied|Review type: small delta,0
1261637199,true,Site-initiated mirroring,https://github.com/w3ctag/design-reviews/issues/745,2022-06-06T10:11:21Z,2022-07-19T08:49:18Z,takumif,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: Second Screen CG|Venue: Second Screen WG,1
1257975117,true,Collection of Screensharing-related UX Hints,https://github.com/w3ctag/design-reviews/issues/744,2022-06-02T10:09:04Z,2023-02-08T08:49:18Z,eladalon1983,Review type: small delta|Venue: WebRTC,0
1257095212,true,The Popover API (previously Popup),https://github.com/w3ctag/design-reviews/issues/743,2022-06-01T21:35:36Z,2023-03-20T17:52:04Z,mfreed7,Venue: WHATWG|Review type: early review|Resolution: withdrawn|Venue: Open UI,1
1253786219,true,COEP reflection,https://github.com/w3ctag/design-reviews/issues/742,2022-05-31T12:19:41Z,2022-11-16T16:08:10Z,ArthurSonzogni,Review type: early review|Topic: security features|Resolution: withdrawn|security-tracker,0
1242958954,true,Response.json(),https://github.com/w3ctag/design-reviews/issues/741,2022-05-20T10:36:42Z,2022-07-27T20:19:19Z,ricea,Venue: WHATWG|Resolution: satisfied|Review type: small delta,0
1240158876,true,CSS property object-view-box review,https://github.com/w3ctag/design-reviews/issues/740,2022-05-18T15:45:03Z,2022-07-18T15:21:23Z,khushalsagar,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
1238080757,true,Early design review: Back/forward cache NotRestoredReasons API,https://github.com/w3ctag/design-reviews/issues/739,2022-05-17T05:16:15Z,2022-10-13T05:11:26Z,rubberyuzu,Venue: WHATWG|Review type: early review,0
1233709080,false,early design review: Permissions-Policy: unload,https://github.com/w3ctag/design-reviews/issues/738,2022-05-12T09:25:50Z,2023-04-09T12:19:16Z,fergald,Progress: pending external feedback|Venue: WHATWG|Review type: early review|Topic: performance|Multi-stakeholder?,0
1228441303,true,Design review: AbortSignal.any(),https://github.com/w3ctag/design-reviews/issues/737,2022-05-06T22:49:47Z,2022-07-20T15:17:26Z,shaseley,Venue: WHATWG|Resolution: satisfied|Review type: early review,0
1224400861,true,Web of Things (WoT) Architecture 1.1,https://github.com/w3ctag/design-reviews/issues/736,2022-05-03T17:41:00Z,2022-07-25T16:45:13Z,mmccool,Resolution: satisfied|Venue: Web of Things WG,0
1221479240,true,Review request for Fenced Frames,https://github.com/w3ctag/design-reviews/issues/735,2022-04-29T20:16:43Z,2023-02-03T16:57:34Z,shivanigithub,Review type: early review|Topic: privacy|privacy-tracker|Multi-stakeholder?|Resolution: satisfied with concerns|Provenance: Privacy Sandbox,0
1217787006,false,Element.checkVisibility review,https://github.com/w3ctag/design-reviews/issues/734,2022-04-27T19:23:49Z,2023-04-09T12:21:34Z,vmpstr,Topic: CSS|Venue: CSS WG|Already shipped,0
1217755227,true,Web of Things (WoT) Discovery,https://github.com/w3ctag/design-reviews/issues/733,2022-04-27T18:49:59Z,2022-08-01T14:45:12Z,mmccool,Resolution: satisfied|Venue: Web of Things WG,0
1216549280,true,Early design review: Focusgroup,https://github.com/w3ctag/design-reviews/issues/732,2022-04-26T22:34:57Z,2022-08-31T15:55:29Z,benbeaudry,Resolution: satisfied|Review type: early review|a11y-tracker|Venue: Open UI,0
1212691601,true,Review request for CSS Variables,https://github.com/w3ctag/design-reviews/issues/731,2022-04-22T19:13:14Z,2022-04-25T16:11:27Z,svgeesus,Resolution: satisfied,0
1205612540,true,Early design review: CSS Toggles,https://github.com/w3ctag/design-reviews/issues/730,2022-04-15T14:15:23Z,2022-11-14T17:09:26Z,dbaron,Review type: early review|Topic: CSS,0
1194730725,true,Cookie Expires/Max-Age attribute upper limit,https://github.com/w3ctag/design-reviews/issues/729,2022-04-06T14:54:21Z,2022-04-26T08:40:18Z,arichiv,Resolution: satisfied|Topic: privacy|Venue: HTTP WG (IETF)|Venue: IETF|privacy-tracker,0
1193799726,true,Review request on `blocking=render` attribute for scripts and stylesheets,https://github.com/w3ctag/design-reviews/issues/727,2022-04-05T22:44:35Z,2023-02-20T18:09:29Z,xiaochengh,Topic: HTML|Venue: WHATWG|Resolution: satisfied with concerns,0
1181188420,false,Early design review for the Topics API,https://github.com/w3ctag/design-reviews/issues/726,2022-03-25T19:26:13Z,2023-03-24T16:42:24Z,jkarlin,Progress: pending external feedback|Review type: early review|Topic: privacy|privacy-tracker|Provenance: Privacy Sandbox,2
1178777570,true,Early design review for Range API improvements,https://github.com/w3ctag/design-reviews/issues/725,2022-03-23T23:38:41Z,2023-02-07T16:09:05Z,dlibby-,Progress: pending external feedback|Venue: WHATWG|Resolution: timed out|Review type: early review,0
1178713274,false,Review Request for Attribution Reporting API,https://github.com/w3ctag/design-reviews/issues/724,2022-03-23T21:58:19Z,2023-03-23T15:59:03Z,johnivdel,Review type: early review|Venue: WICG|Topic: privacy|privacy-tracker|Provenance: Privacy Sandbox,1
1175401449,false,Review request for TURTLEDOVE,https://github.com/w3ctag/design-reviews/issues/723,2022-03-21T13:36:54Z,2023-03-24T16:39:09Z,JensenPaul,Progress: pending external feedback|Review type: early review|Venue: WICG|Topic: privacy|privacy-tracker|Provenance: Privacy Sandbox,1
1170520685,true,Early design review: Subresource loading with Web Bundles (request for resuming #616),https://github.com/w3ctag/design-reviews/issues/722,2022-03-16T04:17:39Z,2022-03-23T20:04:13Z,hayatoito,Progress: untriaged|Review type: early review,0
1170430419,false,Design Review: Speculation Rules (Prefetch),https://github.com/w3ctag/design-reviews/issues/721,2022-03-16T01:27:59Z,2023-04-09T12:21:54Z,jeremyroman,Progress: pending external feedback|Review type: later review|Venue: WICG|Topic: fetch and preload|Topic: performance|Topic: networking|Multi-stakeholder?,0
1169011022,true,FYI - MediaCapabilities API for WebRTC,https://github.com/w3ctag/design-reviews/issues/720,2022-03-14T23:18:23Z,2022-04-19T08:34:02Z,drkron,Topic: media|Progress: review complete|Review type: small delta|Venue: WebRTC|Resolution: satisfied with concerns,0
1168510880,true,FYI Review of CSS Fonts 4 `font-palette`and `@font-palette-values`,https://github.com/w3ctag/design-reviews/issues/719,2022-03-14T15:04:41Z,2022-04-25T17:05:00Z,drott,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
1165654549,true,FedCM (was WebID),https://github.com/w3ctag/design-reviews/issues/718,2022-03-10T19:51:46Z,2022-08-13T01:44:21Z,samuelgoto,Progress: review complete|Review type: early review|Venue: Federated ID CG|Resolution: validated,0
1163058903,true,Navigation API (formerly app history API),https://github.com/w3ctag/design-reviews/issues/717,2022-03-08T19:55:56Z,2022-07-14T06:35:50Z,domenic,Venue: WHATWG|Venue: WICG|Progress: propose closing|privacy-tracker|chromium-high-priority,5
1162987715,true,I18N String-Meta and WebIDL,https://github.com/w3ctag/design-reviews/issues/716,2022-03-08T18:32:12Z,2022-10-27T18:29:19Z,aphillips,Resolution: satisfied|Review type: conflict escalation|i18n-needs-resolution,0
1137335334,true,Web of Things (WoT) Thing Description 1.1: TAG and Security Review,https://github.com/w3ctag/design-reviews/issues/715,2022-02-14T13:51:07Z,2022-06-21T08:14:07Z,mmccool,Progress: review complete|Resolution: satisfied|Review type: small delta|Venue: Web of Things WG,0
1124474601,true,<search> HTML element,https://github.com/w3ctag/design-reviews/issues/714,2022-02-04T18:04:25Z,2022-07-18T22:49:48Z,domenic,Topic: HTML|Venue: WHATWG|Resolution: satisfied with concerns,10
1121326844,true,Review request for Confirmation of Action API,https://github.com/w3ctag/design-reviews/issues/713,2022-02-02T00:04:44Z,2022-03-23T11:17:01Z,sartang,Progress: review complete|Resolution: satisfied|Review type: early review|Topic: accessibility|Topic: ARIA,0
1120132234,true,Review Request for CSS Subgrid,https://github.com/w3ctag/design-reviews/issues/712,2022-02-01T01:24:33Z,2022-07-20T15:43:25Z,ethanjv,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
1117820324,true,AbortSignal.timeout(),https://github.com/w3ctag/design-reviews/issues/711,2022-01-28T20:26:48Z,2023-02-09T01:48:16Z,shaseley,Venue: WHATWG|Resolution: timed out|Review type: later review|Topic: scripting|Review type: small delta|Topic: DOM|Resolution: satisfied with concerns,3
1109430426,true,Region Capture,https://github.com/w3ctag/design-reviews/issues/710,2022-01-20T15:19:09Z,2022-03-01T09:40:47Z,eladalon1983,Progress: review complete|Resolution: satisfied|Review type: later review|Venue: WebRTC,0
1104718563,true,Review request before CR:  CSS `selector()`,https://github.com/w3ctag/design-reviews/issues/709,2022-01-15T13:27:49Z,2022-02-08T00:16:37Z,svgeesus,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
1099130823,true,"[CSS-Values-4] FYI review of Allow infinity, -infinity and NaN in CSS calc()",https://github.com/w3ctag/design-reviews/issues/708,2022-01-11T13:07:50Z,2022-06-06T16:20:34Z,DevSDK,Resolution: satisfied|Topic: CSS|Venue: CSS WG,1
1096343457,true,[mediaqueries-4] Range contexts,https://github.com/w3ctag/design-reviews/issues/707,2022-01-07T14:02:21Z,2022-03-22T16:17:39Z,andruud,Resolution: timed out|Topic: CSS|Venue: CSS WG,0
1096330942,true,"[css-values-4] The Large, Small, and Dynamic Viewport Sizes",https://github.com/w3ctag/design-reviews/issues/706,2022-01-07T13:45:33Z,2022-06-08T22:15:36Z,andruud,Resolution: satisfied|Topic: CSS|Venue: CSS WG,1
1095557476,true,`prefers-reduced-data` CSS Media Query,https://github.com/w3ctag/design-reviews/issues/705,2022-01-06T18:02:12Z,2022-10-24T18:35:37Z,argyleink,Needs security & privacy review|Topic: CSS|Venue: CSS WG|Resolution: satisfied with concerns,2
1089391612,true,Priority Hints API,https://github.com/w3ctag/design-reviews/issues/704,2021-12-27T17:59:46Z,2022-02-28T17:09:52Z,pmeenan,Venue: WHATWG|Progress: review complete|Resolution: satisfied|Review type: later review|Venue: WICG,0
