id,closed,title,url,created_at,updated_at,user,labels,reactions
630450779,true,"Set Web Share Target to ""worth prototyping""",https://github.com/mozilla/standards-positions/pull/355,2020-06-04T01:58:37Z,2020-06-05T05:06:38Z,marcoscaceres,,0
628643342,false,Add keyboard lock (harmful).,https://github.com/mozilla/standards-positions/pull/353,2020-06-01T18:36:52Z,2021-01-15T11:27:03Z,dbaron,,1
628635317,true,"Stop removing trailing slashes from URLs, to save redirects.",https://github.com/mozilla/standards-positions/pull/352,2020-06-01T18:22:13Z,2020-06-02T01:03:28Z,dbaron,,0
625131051,true,"Update title, url, and org of Permissions Policy (formerly Feature Policy)",https://github.com/mozilla/standards-positions/pull/348,2020-05-26T19:20:20Z,2020-10-05T19:01:52Z,dbaron,,0
623529243,true,Add portals (defer).,https://github.com/mozilla/standards-positions/pull/345,2020-05-23T00:13:51Z,2020-05-30T06:40:04Z,dbaron,,0
623527556,true,Add Private Click Measurement (defer).,https://github.com/mozilla/standards-positions/pull/344,2020-05-23T00:05:57Z,2020-06-11T05:42:32Z,dbaron,,1
623520237,true,Add HTML autofocus overhaul (worth prototyping).,https://github.com/mozilla/standards-positions/pull/343,2020-05-22T23:32:15Z,2020-05-26T08:04:07Z,dbaron,,0
623427551,true,Add Audio Focus API (worth prototyping).,https://github.com/mozilla/standards-positions/pull/342,2020-05-22T19:09:12Z,2020-05-25T17:29:17Z,dbaron,,0
621008736,true,Add position on WebGPU (important),https://github.com/mozilla/standards-positions/pull/341,2020-05-19T14:10:29Z,2021-08-27T00:29:22Z,kvark,,0
616289702,true,Add webserial (harmful),https://github.com/mozilla/standards-positions/pull/337,2020-05-12T01:22:42Z,2020-05-12T07:42:49Z,martinthomson,,0
608382522,true,Add CORB (non-harmful),https://github.com/mozilla/standards-positions/pull/334,2020-04-28T14:52:59Z,2020-05-20T16:10:41Z,annevk,,0
606499314,true,Return to canonical format by running `activities.py sort`.,https://github.com/mozilla/standards-positions/pull/333,2020-04-24T18:21:08Z,2020-04-25T05:04:20Z,dbaron,,0
606497758,true,Add @property (worth prototyping).,https://github.com/mozilla/standards-positions/pull/332,2020-04-24T18:17:57Z,2020-04-25T16:10:41Z,dbaron,,0
603862722,true,Add mozBugUrl to structured-headers,https://github.com/mozilla/standards-positions/pull/329,2020-04-21T09:48:41Z,2020-04-22T05:04:23Z,annevk,,0
602801319,true,Open details for the target when the hash changes.,https://github.com/mozilla/standards-positions/pull/328,2020-04-19T19:33:18Z,2020-04-20T04:26:10Z,dbaron,,0
601613533,true,Check the correct property name when determining whether to add details icon.,https://github.com/mozilla/standards-positions/pull/325,2020-04-17T00:08:49Z,2020-04-17T00:38:18Z,dbaron,,0
600668888,true,Rework icon handling,https://github.com/mozilla/standards-positions/pull/324,2020-04-16T00:38:15Z,2020-04-16T23:55:26Z,martinthomson,,0
600172678,true,Add <link>'s imagesrcset and imagesizes attributes (worth prototyping),https://github.com/mozilla/standards-positions/pull/322,2020-04-15T09:56:16Z,2020-04-16T06:52:05Z,annevk,,0
600128499,true,Fix anchor and org for fragmention,https://github.com/mozilla/standards-positions/pull/321,2020-04-15T08:44:48Z,2020-04-15T22:57:16Z,martinthomson,,0
600027944,true,Add trailing slash to github.io spec links,https://github.com/mozilla/standards-positions/pull/319,2020-04-15T05:18:25Z,2020-04-15T06:31:05Z,martinthomson,,0
600022148,true,Cookie Store API (defer),https://github.com/mozilla/standards-positions/pull/318,2020-04-15T05:02:19Z,2020-04-15T07:42:41Z,martinthomson,,0
600014941,true,Use Python 3,https://github.com/mozilla/standards-positions/pull/317,2020-04-15T04:39:45Z,2020-04-15T06:30:19Z,martinthomson,,0
599972735,true,Add netinfo API (harmful),https://github.com/mozilla/standards-positions/pull/316,2020-04-15T02:25:03Z,2020-04-15T08:41:41Z,martinthomson,,0
599941943,true,"Add Form Participation API (worth prototyping), and allow multiple bug links",https://github.com/mozilla/standards-positions/pull/315,2020-04-15T00:38:38Z,2020-04-15T12:57:08Z,dbaron,,0
599930207,true,Add Payment Handler and Payment Method Manifest (defer).,https://github.com/mozilla/standards-positions/pull/314,2020-04-15T00:02:43Z,2020-04-15T05:34:48Z,dbaron,,0
599925279,true,Add Shape Detection API (defer).,https://github.com/mozilla/standards-positions/pull/313,2020-04-14T23:47:28Z,2020-04-15T05:34:31Z,dbaron,,0
599823096,true,Add Web Codecs (worth prototyping).,https://github.com/mozilla/standards-positions/pull/312,2020-04-14T19:59:27Z,2020-04-15T05:34:06Z,dbaron,,0
599817993,true,Add video.requestVideoFrameCallback() (worth prototyping).,https://github.com/mozilla/standards-positions/pull/311,2020-04-14T19:49:55Z,2020-04-15T05:33:47Z,dbaron,,0
597638653,true,Add Keyboard Map API (harmful).,https://github.com/mozilla/standards-positions/pull/310,2020-04-10T01:12:34Z,2020-05-11T15:45:32Z,dbaron,,0
597634800,true,Add Raw Clipboard Access (harmful).,https://github.com/mozilla/standards-positions/pull/309,2020-04-10T00:57:10Z,2020-05-11T15:43:33Z,dbaron,,0
597623386,true,Add Web NFC (harmful).,https://github.com/mozilla/standards-positions/pull/308,2020-04-10T00:13:19Z,2020-04-14T17:48:03Z,dbaron,,0
597616559,true,Add scrollend and overscroll events (worth prototyping).,https://github.com/mozilla/standards-positions/pull/307,2020-04-09T23:48:18Z,2020-04-19T07:02:19Z,dbaron,,0
597614892,true,Add timezonechange event (defer).,https://github.com/mozilla/standards-positions/pull/306,2020-04-09T23:42:37Z,2020-04-14T17:42:24Z,dbaron,,0
596262265,true,Add WebRTC Next Version Use Cases: Trusted JavaScript (harmful).,https://github.com/mozilla/standards-positions/pull/305,2020-04-08T02:20:57Z,2020-05-11T15:45:47Z,dbaron,,0
596257079,true,Add Storage Access API (worth prototyping).,https://github.com/mozilla/standards-positions/pull/304,2020-04-08T02:03:10Z,2020-04-08T04:11:08Z,dbaron,,0
596216813,true,Get Installed Related Apps: harmful,https://github.com/mozilla/standards-positions/pull/303,2020-04-07T23:48:55Z,2020-12-11T10:20:30Z,martinthomson,,0
595714656,true,Add Restricting Document Access of Same Origin Documents (harmful),https://github.com/mozilla/standards-positions/pull/302,2020-04-07T09:09:54Z,2020-04-07T17:32:52Z,annevk,,0
595685167,true,Add Scheme-bound Cookies (important),https://github.com/mozilla/standards-positions/pull/301,2020-04-07T08:22:13Z,2020-04-07T17:32:38Z,annevk,,0
588129916,true,Add Screen Wake Lock position (worth prototyping),https://github.com/mozilla/standards-positions/pull/299,2020-03-26T03:34:08Z,2020-03-26T05:53:40Z,marcoscaceres,,0
585326632,true,Add 'worth prototyping' position for the Crash Reporting API.,https://github.com/mozilla/standards-positions/pull/297,2020-03-20T21:04:36Z,2020-03-20T23:20:13Z,dbaron,,0
584793999,true,Add 'worth prototyping' position for Curve25519 in WebCrypto.,https://github.com/mozilla/standards-positions/pull/296,2020-03-20T01:41:54Z,2020-03-23T04:04:14Z,dbaron,,0
584793391,true,Make the 'sort' command work again.,https://github.com/mozilla/standards-positions/pull/295,2020-03-20T01:39:05Z,2020-03-23T03:12:53Z,dbaron,,0
584759711,true,Add a worth prototyping position for web share.,https://github.com/mozilla/standards-positions/pull/294,2020-03-19T23:35:29Z,2020-03-20T06:08:08Z,dbaron,,2
578887485,true,Web Share API is now in the Web Applications WG.,https://github.com/mozilla/standards-positions/pull/293,2020-03-10T22:04:10Z,2020-03-19T23:28:23Z,dbaron,,0
577410166,true,Center the organization logos.,https://github.com/mozilla/standards-positions/pull/292,2020-03-07T22:27:27Z,2020-03-08T01:23:42Z,dbaron,,0
576934561,true,Add Trusted Types (non-harmful),https://github.com/mozilla/standards-positions/pull/291,2020-03-06T13:33:38Z,2021-11-25T18:43:23Z,annevk,,0
576924032,true,Editorial: add a space and remove hyphen,https://github.com/mozilla/standards-positions/pull/290,2020-03-06T13:15:25Z,2020-03-06T13:34:14Z,annevk,,0
576922910,true,Add Reporting API (worth prototyping),https://github.com/mozilla/standards-positions/pull/289,2020-03-06T13:13:25Z,2020-03-06T14:25:33Z,annevk,,0
576610410,true,"Mark RFC 5861 as ""Proposal""",https://github.com/mozilla/standards-positions/pull/287,2020-03-06T00:18:33Z,2020-03-06T04:37:43Z,martinthomson,,0
576068288,true,"Convert IETF individual submissions from ""IETF"" to ""Proposal"", as for W3C Community Groups.",https://github.com/mozilla/standards-positions/pull/286,2020-03-05T08:12:33Z,2020-03-05T21:58:08Z,dbaron,,0
575836671,true,Update a few URLs for IETF documents to current drafts.,https://github.com/mozilla/standards-positions/pull/285,2020-03-04T22:29:54Z,2020-03-05T02:05:19Z,dbaron,,0
575835203,true,Distinguish W3C Community Group documents (as proposals) from Working Group documents,https://github.com/mozilla/standards-positions/pull/284,2020-03-04T22:27:37Z,2020-03-05T21:57:42Z,dbaron,,0
572368407,true,Reflect origin isolation's move to WICG,https://github.com/mozilla/standards-positions/pull/282,2020-02-27T21:23:59Z,2020-02-27T21:47:49Z,domenic,,0
570111766,true,Distinguish W3C Community Group documents from Working Group documents.,https://github.com/mozilla/standards-positions/pull/279,2020-02-24T20:04:56Z,2020-02-25T23:48:12Z,dbaron,,0
569741322,true,Add domenic's Origin Isolation (worth prototyping),https://github.com/mozilla/standards-positions/pull/277,2020-02-24T09:48:01Z,2020-02-25T09:25:41Z,annevk,,0
569729750,true,Add Compression Streams (worth prototyping),https://github.com/mozilla/standards-positions/pull/276,2020-02-24T09:26:30Z,2020-02-25T09:24:34Z,annevk,,0
569719094,true,Add Credential Management Level 1 (defer),https://github.com/mozilla/standards-positions/pull/275,2020-02-24T09:03:38Z,2020-02-25T09:25:06Z,annevk,,0
569716702,true,Add WICG File Handling (defer),https://github.com/mozilla/standards-positions/pull/274,2020-02-24T08:58:07Z,2020-04-07T17:32:27Z,annevk,,0
569230964,true,Make validate check that the entries are sorted correctly.,https://github.com/mozilla/standards-positions/pull/273,2020-02-21T23:14:20Z,2020-02-23T00:06:25Z,dbaron,,0
569227725,true,Add important position for ARIA annotations.,https://github.com/mozilla/standards-positions/pull/272,2020-02-21T23:03:23Z,2020-02-22T18:26:13Z,dbaron,,0
564402958,true,link template for discoverability,https://github.com/mozilla/standards-positions/pull/270,2020-02-13T02:43:06Z,2020-02-14T04:28:07Z,tantek,,0
564398293,true,Fix the org for Contact Picker API,https://github.com/mozilla/standards-positions/pull/269,2020-02-13T02:25:46Z,2020-02-13T10:02:38Z,martinthomson,,0
563625999,true,Add defer position for WebXR Hit Test module.,https://github.com/mozilla/standards-positions/pull/267,2020-02-12T00:02:24Z,2020-02-13T03:03:08Z,dbaron,,0
561936076,true,Defer Contact Picker API position,https://github.com/mozilla/standards-positions/pull/266,2020-02-08T00:19:15Z,2020-02-13T01:49:13Z,tantek,,0
561065087,true,Defer Privacy Pass and Trust Token positions,https://github.com/mozilla/standards-positions/pull/265,2020-02-06T14:54:44Z,2020-07-02T05:50:36Z,martinthomson,,0
554675213,true,Add CI configuration,https://github.com/mozilla/standards-positions/pull/258,2020-01-24T11:09:55Z,2020-02-12T09:18:03Z,martinthomson,,0
554670866,true,Add structured headers as worth prototyping,https://github.com/mozilla/standards-positions/pull/257,2020-01-24T11:00:17Z,2020-02-04T01:52:44Z,martinthomson,,0
550539507,true,"Remove indications that this is a ""pilot"".",https://github.com/mozilla/standards-positions/pull/252,2020-01-16T02:40:42Z,2020-01-16T04:26:53Z,dbaron,,0
549361226,true,fix: Remove style type not required for HTML5,https://github.com/mozilla/standards-positions/pull/248,2020-01-14T06:29:01Z,2020-01-14T06:53:35Z,nschonni,,0
549360833,true,fix: Remove closing strong tag,https://github.com/mozilla/standards-positions/pull/247,2020-01-14T06:27:56Z,2020-01-14T06:53:44Z,nschonni,,0
549354413,true,"Add IDs to rows, add UI to expose them, and :target styles for the linked-to row.",https://github.com/mozilla/standards-positions/pull/246,2020-01-14T06:08:39Z,2020-01-14T22:38:46Z,dbaron,,0
541913553,true,Add Fragmention.,https://github.com/mozilla/standards-positions/pull/236,2019-12-23T21:47:36Z,2019-12-23T22:41:15Z,bzbarsky,,0
541912007,true,Add Scroll to Text Fragment,https://github.com/mozilla/standards-positions/pull/235,2019-12-23T21:40:46Z,2019-12-23T22:40:52Z,bzbarsky,,1
536675681,true,Add background sync and periodic background sync.,https://github.com/mozilla/standards-positions/pull/232,2019-12-11T23:45:10Z,2019-12-12T13:58:20Z,dbaron,,0
532632174,true,Add position on enterkeyhint,https://github.com/mozilla/standards-positions/pull/231,2019-12-04T11:45:07Z,2019-12-07T09:31:42Z,annevk,,0
526640599,true,Add position on lazy loading,https://github.com/mozilla/standards-positions/pull/229,2019-11-21T14:46:41Z,2019-11-27T12:48:18Z,annevk,,0
526634526,true,Add position on ARIA additions to ElementInternals,https://github.com/mozilla/standards-positions/pull/228,2019-11-21T14:36:53Z,2019-11-27T12:43:44Z,annevk,,0
526612991,true,Add position on Web Components,https://github.com/mozilla/standards-positions/pull/227,2019-11-21T14:00:20Z,2020-03-08T14:44:57Z,annevk,,0
526600142,true,Update the Feature Policy position,https://github.com/mozilla/standards-positions/pull/226,2019-11-21T13:37:46Z,2019-11-27T12:56:20Z,annevk,,0
526594478,true,Add position on serializing Error objects,https://github.com/mozilla/standards-positions/pull/225,2019-11-21T13:27:48Z,2019-11-27T13:01:04Z,annevk,,0
525030907,true,Add a position for Streams,https://github.com/mozilla/standards-positions/pull/224,2019-11-19T14:05:43Z,2019-12-10T17:34:18Z,annevk,,0
524896118,true,Add Fetch Metadata Request Headers position,https://github.com/mozilla/standards-positions/pull/223,2019-11-19T09:53:45Z,2019-12-05T08:40:02Z,annevk,,0
524885460,true,Add a position for Origin Policy,https://github.com/mozilla/standards-positions/pull/222,2019-11-19T09:35:36Z,2019-11-19T12:06:29Z,annevk,,0
523775010,true,Add Trusted Types (#20) as 'defer'.,https://github.com/mozilla/standards-positions/pull/221,2019-11-16T02:14:41Z,2019-12-07T00:49:11Z,dbaron,,0
523760568,true,Make the JS icon show up for Ecma standards.,https://github.com/mozilla/standards-positions/pull/220,2019-11-16T00:37:30Z,2019-11-18T00:47:48Z,dbaron,,0
521804746,true,Add position on the WebXR Device API (important) (#218),https://github.com/mozilla/standards-positions/pull/219,2019-11-12T21:11:12Z,2020-09-02T00:41:44Z,kearwood,,0
521749894,true,Add position on WebVR (important),https://github.com/mozilla/standards-positions/pull/217,2019-11-12T19:17:49Z,2020-09-02T00:48:19Z,kearwood,,0
516088032,true,Bump jekyll from 3.1.6 to 3.6.3 in /components/bootstrap,https://github.com/mozilla/standards-positions/pull/212,2019-11-01T12:40:39Z,2019-11-01T16:25:32Z,dependabot[bot],dependencies,0
497376790,true,reformat Python with black,https://github.com/mozilla/standards-positions/pull/204,2019-09-23T23:29:59Z,2019-11-01T16:26:27Z,mnot,,0
471970349,true,Add position on WebUSB.,https://github.com/mozilla/standards-positions/pull/193,2019-07-23T21:43:27Z,2022-07-19T10:51:12Z,dbaron,,0
467186365,true,Add position on BigInt (non-harmful),https://github.com/mozilla/standards-positions/pull/189,2019-07-12T02:14:46Z,2019-11-12T23:59:49Z,marcoscaceres,,0
467157275,true,Add position on Picture-in-Picture (defer),https://github.com/mozilla/standards-positions/pull/188,2019-07-11T23:56:25Z,2020-03-08T14:45:08Z,marcoscaceres,,1
466656295,true,Update Web Share and Web Share Target positions,https://github.com/mozilla/standards-positions/pull/183,2019-07-11T04:29:19Z,2020-03-08T14:45:17Z,marcoscaceres,,0
464731817,true,Per Issue #163 - Indicate support for Web Authentication,https://github.com/mozilla/standards-positions/pull/181,2019-07-05T18:02:14Z,2019-07-08T17:00:28Z,jcjones,,0
460743870,true,ESNI is important,https://github.com/mozilla/standards-positions/pull/179,2019-06-26T03:40:08Z,2019-06-26T06:28:06Z,martinthomson,,0
460740888,true,Add secondary certificates,https://github.com/mozilla/standards-positions/pull/178,2019-06-26T03:25:20Z,2019-06-26T06:27:47Z,martinthomson,,0
450017451,true,"Bind the pronoun ""it"" to ""Mozilla""",https://github.com/mozilla/standards-positions/pull/162,2019-05-29T20:58:04Z,2019-05-29T21:31:05Z,spinda,,1
441385463,true,Turn the position on Writable Files into a position on Native File System,https://github.com/mozilla/standards-positions/pull/156,2019-05-07T18:29:41Z,2019-05-07T21:48:33Z,dbaron,,0
427250610,true,Add Mozilla Code of Conduct,https://github.com/mozilla/standards-positions/pull/149,2019-03-30T06:40:19Z,2019-03-30T13:50:29Z,Mozilla-GitHub-Standards,,0
419536281,true,Switch HTML Modules to use WHATWG org.,https://github.com/mozilla/standards-positions/pull/142,2019-03-11T15:35:56Z,2019-03-11T15:58:24Z,dbaron,,0
419020287,true,"Add a ""sort"" verb to activities.py.",https://github.com/mozilla/standards-positions/pull/141,2019-03-09T01:54:14Z,2019-03-10T23:42:24Z,dbaron,,0
419018953,true,Add HTML Modules as worth prototyping.,https://github.com/mozilla/standards-positions/pull/140,2019-03-09T01:41:08Z,2019-03-11T15:29:42Z,dbaron,,0
418619852,true,Provide guidance on updating positions,https://github.com/mozilla/standards-positions/pull/138,2019-03-08T03:48:36Z,2019-06-26T06:27:28Z,martinthomson,,0
402889905,true,Add cache digests as non-harmful,https://github.com/mozilla/standards-positions/pull/133,2019-01-24T20:50:21Z,2019-03-09T01:45:22Z,martinthomson,,0
402889532,true,Ergonomic fixes to script,https://github.com/mozilla/standards-positions/pull/132,2019-01-24T20:49:21Z,2019-03-09T01:43:50Z,martinthomson,,0
