id,closed,title,url,created_at,updated_at,user,labels,reactions
420060380,true,Fetch/HTTP: Stale While Revalidate,https://github.com/mozilla/standards-positions/issues/144,2019-03-12T15:45:56Z,2019-12-05T20:49:59Z,annevk,ietf|whatwg,0
419961868,true,"CORS and RFC1918 ",https://github.com/mozilla/standards-positions/issues/143,2019-03-12T12:34:45Z,2021-01-31T23:41:03Z,annevk,w3c-cg|whatwg|proposal appears stale,74
419536281,true,Switch HTML Modules to use WHATWG org.,https://github.com/mozilla/standards-positions/pull/142,2019-03-11T15:35:56Z,2019-03-11T15:58:24Z,dbaron,,0
419020287,true,"Add a ""sort"" verb to activities.py.",https://github.com/mozilla/standards-positions/pull/141,2019-03-09T01:54:14Z,2019-03-10T23:42:24Z,dbaron,,0
419018953,true,Add HTML Modules as worth prototyping.,https://github.com/mozilla/standards-positions/pull/140,2019-03-09T01:41:08Z,2019-03-11T15:29:42Z,dbaron,,0
418955704,true,Encrypted SNI,https://github.com/mozilla/standards-positions/issues/139,2019-03-08T21:00:32Z,2019-06-26T06:28:05Z,chris-wood,ietf,0
418619852,true,Provide guidance on updating positions,https://github.com/mozilla/standards-positions/pull/138,2019-03-08T03:48:36Z,2019-06-26T06:27:28Z,martinthomson,,0
405065885,true,HTML Modules,https://github.com/mozilla/standards-positions/issues/137,2019-01-31T03:34:23Z,2019-03-11T15:29:41Z,marcoscaceres,w3c|ecma|whatwg,0
405026798,true,Ability to link to a single Position,https://github.com/mozilla/standards-positions/issues/136,2019-01-31T00:27:12Z,2020-04-15T00:13:21Z,jyasskin,enhancement,3
404743314,false,content-visibility API,https://github.com/mozilla/standards-positions/issues/135,2019-01-30T12:15:07Z,2020-08-06T16:11:09Z,victorporof,w3c-cg|under review,4
402908569,true,HTTP 103 Status,https://github.com/mozilla/standards-positions/issues/134,2019-01-24T21:44:08Z,2019-12-09T21:23:23Z,martinthomson,ietf,1
402889905,true,Add cache digests as non-harmful,https://github.com/mozilla/standards-positions/pull/133,2019-01-24T20:50:21Z,2019-03-09T01:45:22Z,martinthomson,,0
402889532,true,Ergonomic fixes to script,https://github.com/mozilla/standards-positions/pull/132,2019-01-24T20:49:21Z,2019-03-09T01:43:50Z,martinthomson,,0
402618008,true,PFP: Cache Digest,https://github.com/mozilla/standards-positions/issues/131,2019-01-24T09:37:01Z,2019-03-09T01:45:47Z,Jxck,ietf,2
399643106,true,imagesrcset and imagesizes attributes on <link>,https://github.com/mozilla/standards-positions/issues/130,2019-01-16T04:29:41Z,2020-04-16T06:51:58Z,irori,whatwg,0
398424829,true,Intrinsicsize attribute for HTML image and video elements,https://github.com/mozilla/standards-positions/issues/129,2019-01-11T19:38:05Z,2019-09-14T09:54:22Z,loonybear,w3c-cg,0
393254970,true,Sort activities.json by title (when writing) to reduce the chance of merge conflicts,https://github.com/mozilla/standards-positions/pull/127,2018-12-20T23:45:39Z,2018-12-21T01:09:03Z,dbaron,,0
392900808,true,"semantic elements, try 2 to workaround git",https://github.com/mozilla/standards-positions/pull/126,2018-12-20T05:55:29Z,2018-12-20T06:25:08Z,tantek,,0
392811240,true,RFP: CSS Grid Level 2: subgrid,https://github.com/mozilla/standards-positions/issues/125,2018-12-19T22:58:45Z,2018-12-20T06:25:09Z,tantek,,1
391297647,true,Adding two pending IETF items,https://github.com/mozilla/standards-positions/pull/124,2018-12-14T22:15:25Z,2018-12-21T19:16:57Z,adamroach,,0
390899205,true,Adding client-hints,https://github.com/mozilla/standards-positions/pull/123,2018-12-13T23:06:42Z,2020-03-08T14:45:06Z,adamroach,,0
390504381,false,Media timed events API for MPEG DASH MPD,https://github.com/mozilla/standards-positions/issues/122,2018-12-13T03:37:11Z,2018-12-13T04:38:41Z,marcoscaceres,w3c-cg,0
390336544,true,Hardcode `localhost` name resolution to always resolve to a loopback address,https://github.com/mozilla/standards-positions/issues/121,2018-12-12T17:43:48Z,2020-01-08T20:29:30Z,jcjones,ietf,1
388792799,true,Use the moz://a logo,https://github.com/mozilla/standards-positions/pull/120,2018-12-07T19:55:53Z,2018-12-07T20:45:37Z,martinthomson,,0
388778549,true,Update permissions API status to important,https://github.com/mozilla/standards-positions/pull/119,2018-12-07T19:10:40Z,2018-12-07T19:55:17Z,martinthomson,,0
387928460,true,Container Queries,https://github.com/mozilla/standards-positions/issues/118,2018-12-05T20:18:47Z,2022-06-17T00:46:58Z,dbaron,w3c-cg,3
387782468,true,Network Information API,https://github.com/mozilla/standards-positions/issues/117,2018-12-05T14:29:31Z,2021-08-13T11:25:54Z,martinthomson,w3c-cg,0
386350708,true,Add Clear Site Data.,https://github.com/mozilla/standards-positions/pull/116,2018-11-30T21:08:33Z,2018-12-01T19:28:30Z,dbaron,,0
386013579,true,Add houdini specs.,https://github.com/mozilla/standards-positions/pull/115,2018-11-30T02:41:47Z,2018-12-03T21:34:03Z,dbaron,,0
385989741,true,we are implementing CSS Grid 2,https://github.com/mozilla/standards-positions/pull/114,2018-11-30T00:46:11Z,2018-12-20T22:50:52Z,tantek,,0
385473415,true,Improve cleaning of whitespace when importing specs.,https://github.com/mozilla/standards-positions/pull/113,2018-11-28T21:55:11Z,2018-11-29T03:05:10Z,dbaron,,0
385467149,true,Add Badging API and Constructable Stylesheets.,https://github.com/mozilla/standards-positions/pull/112,2018-11-28T21:36:40Z,2018-11-29T05:37:57Z,dbaron,,0
384551693,true,Add defer position for the writeable-files API,https://github.com/mozilla/standards-positions/pull/111,2018-11-26T23:16:34Z,2018-11-27T00:25:57Z,martinthomson,,0
384434142,true,Writable Files,https://github.com/mozilla/standards-positions/issues/110,2018-11-26T17:26:48Z,2018-11-27T00:59:50Z,dbaron,w3c-cg,0
379337748,false,IntersectionObserver V2: Detecting occlusion and visual effects,https://github.com/mozilla/standards-positions/issues/109,2018-11-09T22:03:51Z,2019-03-29T00:20:13Z,szager-chromium,w3c,0
376264565,true,Badging API,https://github.com/mozilla/standards-positions/issues/108,2018-11-01T06:00:47Z,2018-11-29T05:37:57Z,mgiuca,w3c-cg,1
374314618,true,Background Fetch,https://github.com/mozilla/standards-positions/issues/107,2018-10-26T10:05:44Z,2018-10-26T10:14:00Z,jakearchibald,,0
368078943,true,Sanitizer specification,https://github.com/mozilla/standards-positions/issues/106,2018-10-09T07:40:02Z,2020-07-22T06:11:52Z,mozfreddyb,w3c-cg,3
367027594,true,RFP: Zstandard Compression and the application/zstd Media Type,https://github.com/mozilla/standards-positions/issues/105,2018-10-05T01:32:47Z,2020-05-27T16:58:18Z,Jxck,ietf,2
361138712,true,Reporting API,https://github.com/mozilla/standards-positions/issues/104,2018-09-18T05:15:20Z,2020-03-06T14:25:30Z,bakulf,w3c,0
359466147,true,RFP: Constructable Stylesheets,https://github.com/mozilla/standards-positions/issues/103,2018-09-12T12:52:56Z,2019-08-20T06:40:25Z,rakina,w3c-cg,15
358442384,true,RFP: Feature Policy,https://github.com/mozilla/standards-positions/issues/102,2018-09-10T02:13:37Z,2018-09-10T02:47:38Z,cpearce,,0
348581210,true,MediaStreamTrack Content Hints,https://github.com/mozilla/standards-positions/issues/101,2018-08-08T05:34:45Z,2020-07-25T00:25:07Z,alvestrand,w3c,0
346848717,true,RFP: WebUSB API,https://github.com/mozilla/standards-positions/issues/100,2018-08-02T03:47:49Z,2022-05-31T11:30:10Z,Jxck,w3c-cg,0
344959625,false,Network Error Logging (NEL),https://github.com/mozilla/standards-positions/issues/99,2018-07-26T18:39:18Z,2022-06-06T13:23:29Z,digitarald,w3c,0
340452811,true,Make this work with python3 again,https://github.com/mozilla/standards-positions/pull/98,2018-07-12T00:50:01Z,2018-07-12T04:22:10Z,martinthomson,,0
340451527,true,Add certificate compression for TLS,https://github.com/mozilla/standards-positions/pull/97,2018-07-12T00:40:59Z,2018-07-12T00:49:55Z,martinthomson,,0
340328704,true,TLS certificate compression,https://github.com/mozilla/standards-positions/issues/96,2018-07-11T17:03:37Z,2018-11-29T05:56:51Z,davidben,ietf,0
339011650,true,Web Bluetooth,https://github.com/mozilla/standards-positions/issues/95,2018-07-06T17:11:53Z,2020-06-17T09:43:39Z,autonome,w3c-cg,15
335511032,false,Cookie-Store API,https://github.com/mozilla/standards-positions/issues/94,2018-06-25T18:06:38Z,2022-03-03T14:11:26Z,bakulf,w3c-cg,3
334582521,true,CSS Houdini,https://github.com/mozilla/standards-positions/issues/93,2018-06-21T17:11:49Z,2022-01-25T20:43:19Z,flaki,w3c,5
329670240,true,JavaScript Self-Profiling API,https://github.com/mozilla/standards-positions/issues/92,2018-06-06T00:30:04Z,2021-01-18T10:40:36Z,past,w3c-cg,0
328925254,false,Notifications API: inline replies,https://github.com/mozilla/standards-positions/issues/91,2018-06-04T06:35:13Z,2019-11-19T14:36:26Z,annevk,whatwg|proposal appears stale,2
321879257,true,Clear Site Data,https://github.com/mozilla/standards-positions/issues/90,2018-05-10T10:10:24Z,2018-12-01T19:37:08Z,bakulf,w3c,0
321669083,false,RFP: Clipboard API,https://github.com/mozilla/standards-positions/issues/89,2018-05-09T18:02:29Z,2021-09-29T12:55:57Z,mconca,w3c,1
320145948,true,Fetch Metadata Request Headers,https://github.com/mozilla/standards-positions/issues/88,2018-05-04T03:43:47Z,2019-12-05T08:39:58Z,annevk,w3c|whatwg,0
319486557,false,Page Lifecycle,https://github.com/mozilla/standards-positions/issues/87,2018-05-02T09:53:16Z,2021-01-30T08:56:41Z,smaug----,w3c-cg,1
319137437,true," Optionally, request input from Moz folks",https://github.com/mozilla/standards-positions/pull/86,2018-05-01T07:35:33Z,2018-05-03T21:27:01Z,marcoscaceres,,0
319013908,true,performance.memory,https://github.com/mozilla/standards-positions/issues/85,2018-04-30T19:54:06Z,2019-06-26T22:32:46Z,past,w3c-cg,0
314879910,true,"API to ""install"" a web application",https://github.com/mozilla/standards-positions/issues/84,2018-04-17T02:15:24Z,2020-05-18T03:04:39Z,marcoscaceres,w3c,8
313994723,false,HTML: find in page API,https://github.com/mozilla/standards-positions/issues/83,2018-04-13T07:20:20Z,2019-11-19T14:36:55Z,annevk,whatwg|proposal appears stale,3
313239492,true,Fetch: Token Binding,https://github.com/mozilla/standards-positions/issues/82,2018-04-11T09:18:53Z,2019-11-19T13:00:08Z,annevk,whatwg,2
312893212,true,Fetch: CORB,https://github.com/mozilla/standards-positions/issues/81,2018-04-10T12:06:15Z,2020-05-20T17:59:48Z,annevk,whatwg|proposal appears unstable,0
312892349,true,Fetch: From-Origin,https://github.com/mozilla/standards-positions/issues/80,2018-04-10T12:03:14Z,2018-06-18T15:09:12Z,annevk,,0
310656518,true,RFP: Client Hints,https://github.com/mozilla/standards-positions/issues/79,2018-04-03T00:47:33Z,2019-11-27T00:30:32Z,Jxck,ietf,0
308435168,true,Cryptocurrency support with Payment Request API,https://github.com/mozilla/standards-positions/issues/78,2018-03-26T05:13:13Z,2018-04-03T10:28:15Z,marcoscaceres,,10
307541474,true,Link website from top of repository,https://github.com/mozilla/standards-positions/issues/77,2018-03-22T08:07:13Z,2018-03-22T15:46:32Z,annevk,,0
306569053,true,RFP: Improving Ergonomics Of Events With Observable (WHATWG),https://github.com/mozilla/standards-positions/issues/76,2018-03-19T17:55:42Z,2022-05-20T09:51:26Z,benlesh,whatwg|proposal appears stale,7
305889359,true,Add position on budget API,https://github.com/mozilla/standards-positions/pull/75,2018-03-16T11:12:31Z,2018-03-22T06:57:47Z,martinthomson,,0
305402799,true,Fix: prevent scroll top on click details icon,https://github.com/mozilla/standards-positions/pull/74,2018-03-15T03:24:46Z,2018-03-15T03:49:33Z,azu,,0
305380509,true,Web Budget API,https://github.com/mozilla/standards-positions/issues/73,2018-03-15T01:03:42Z,2018-03-22T01:17:10Z,Jxck,,0
305182279,true,Picture-in-Picture,https://github.com/mozilla/standards-positions/issues/72,2018-03-14T14:29:06Z,2021-06-11T13:45:09Z,beaufortfrancois,w3c-cg,16
304627454,true,Add WHATWG and Ecma,https://github.com/mozilla/standards-positions/pull/71,2018-03-13T04:51:14Z,2018-03-13T06:33:42Z,annevk,,0
304627327,true,RFP: TransformStreams (part of the Streams Standard),https://github.com/mozilla/standards-positions/issues/70,2018-03-13T04:50:17Z,2019-12-10T17:18:21Z,domenic,whatwg,3
304587272,true,Mark Feature Policy spec as worth prototyping.,https://github.com/mozilla/standards-positions/pull/69,2018-03-13T00:27:55Z,2018-03-13T21:13:07Z,dbaron,,0
302969236,true,HTML: enterkeyhint attribute,https://github.com/mozilla/standards-positions/issues/68,2018-03-07T05:25:49Z,2019-12-07T00:46:26Z,annevk,whatwg,0
302846537,true,Remove trailing spaces in activities.json.,https://github.com/mozilla/standards-positions/pull/67,2018-03-06T20:06:30Z,2018-03-06T20:12:31Z,dbaron,,0
302485800,true,"Add the most active issues as ""under consideration"".",https://github.com/mozilla/standards-positions/pull/66,2018-03-05T22:15:15Z,2018-03-06T16:55:43Z,dbaron,,0
302275213,true,RFP: BigInt,https://github.com/mozilla/standards-positions/issues/65,2018-03-05T12:05:54Z,2019-11-12T23:59:41Z,littledan,ecma,7
302167033,true,Web Locks,https://github.com/mozilla/standards-positions/issues/64,2018-03-05T04:18:30Z,2020-07-22T07:34:53Z,marcoscaceres,w3c-cg,0
301950585,true,Fix inconsistency (mozPositionDetail vs. mozPositionDetails) in field name,https://github.com/mozilla/standards-positions/pull/63,2018-03-03T00:53:35Z,2018-03-03T00:55:08Z,dbaron,,0
301870880,true,Add CSS Shadow Parts as worth prototyping.  Fixes #59.,https://github.com/mozilla/standards-positions/pull/62,2018-03-02T19:02:40Z,2018-03-05T21:54:02Z,dbaron,,0
301847711,true,HTML: passwordrules attribute,https://github.com/mozilla/standards-positions/issues/61,2018-03-02T17:40:34Z,2020-07-23T20:25:40Z,annevk,whatwg,3
301847141,true,Web Components,https://github.com/mozilla/standards-positions/issues/60,2018-03-02T17:38:32Z,2019-12-07T00:54:12Z,annevk,w3c|whatwg|under review,1
301050855,true,RFP: CSS Shadow Parts,https://github.com/mozilla/standards-positions/issues/59,2018-02-28T14:45:41Z,2018-03-05T21:54:03Z,emilio,,0
300820600,false,RFP: WebMIDI,https://github.com/mozilla/standards-positions/issues/58,2018-02-27T22:38:57Z,2022-05-23T18:05:17Z,qdot,w3c,10
297958919,true,"Replace the `participating` position with `important`, `worth prototyping`, and `non-harmful`",https://github.com/mozilla/standards-positions/pull/57,2018-02-17T00:21:23Z,2018-03-02T03:17:08Z,dbaron,,0
294927287,true,Add new Firefox Logo + better align,https://github.com/mozilla/standards-positions/pull/56,2018-02-06T21:57:12Z,2018-02-09T01:15:31Z,MichaelKohler,,0
294533086,true,Add MPL 2.0 license.,https://github.com/mozilla/standards-positions/pull/55,2018-02-05T20:34:12Z,2018-02-06T01:48:01Z,dbaron,,0
293505110,true,RFP: Signature-based SRI,https://github.com/mozilla/standards-positions/issues/54,2018-02-01T12:02:51Z,2020-06-05T22:22:43Z,mikewest,w3c-cg,0
292886248,true,Adding web packaging,https://github.com/mozilla/standards-positions/pull/53,2018-01-30T18:18:24Z,2018-03-03T00:52:10Z,adamroach,,0
288772450,true,Admin: allow read-only access for some collaboration,https://github.com/mozilla/standards-positions/issues/52,2018-01-16T03:08:29Z,2019-06-24T17:36:19Z,marcoscaceres,policy,0
275379690,true,Set of possible positions seems too narrow,https://github.com/mozilla/standards-positions/issues/51,2017-11-20T14:45:20Z,2018-03-02T03:17:08Z,annevk,policy,2
273336799,true,RFP: Cookie Change Events,https://github.com/mozilla/standards-positions/issues/50,2017-11-13T07:43:58Z,2019-06-25T04:20:46Z,hsivonen,,1
273090156,false,RFP: Gamepad Haptics,https://github.com/mozilla/standards-positions/issues/49,2017-11-10T23:35:47Z,2021-07-13T03:59:41Z,nondebug,w3c-cg|proposal appears stale,4
271237553,true,Add Web Thing API,https://github.com/mozilla/standards-positions/pull/48,2017-11-05T00:25:27Z,2018-02-05T22:16:59Z,dbaron,,0
271237507,true,Fix activities.py validation to match simplified positions.,https://github.com/mozilla/standards-positions/pull/47,2017-11-05T00:24:31Z,2017-12-15T06:23:16Z,dbaron,,0
271237052,true,Changes needed to process http://iot.mozilla.org/wot/,https://github.com/mozilla/standards-positions/pull/46,2017-11-05T00:15:06Z,2018-02-09T01:23:28Z,dbaron,,0
270803011,true,"Remove the ""not public yet"" notice in preparation for making repo public",https://github.com/mozilla/standards-positions/pull/45,2017-11-02T20:50:29Z,2017-11-02T21:01:41Z,dbaron,,0
268945752,true,Request for Position: Web Thing API,https://github.com/mozilla/standards-positions/issues/44,2017-10-26T23:45:31Z,2018-02-05T20:27:51Z,dbaron,,0
267334869,true,Reference community participation guidelines,https://github.com/mozilla/standards-positions/pull/43,2017-10-21T00:14:38Z,2017-11-01T17:30:16Z,dbaron,,0
267331987,true,Mark as a pilot so that the pages can be made public for a first round of pilot/experimental use.,https://github.com/mozilla/standards-positions/pull/42,2017-10-20T23:47:48Z,2017-11-01T17:35:20Z,dbaron,,0
266659172,true,Simplify set of possible positions based on discussion with @ekr and others,https://github.com/mozilla/standards-positions/pull/41,2017-10-18T22:13:05Z,2017-11-01T17:37:09Z,dbaron,,0
266003513,true,"Adds ""no opinion""",https://github.com/mozilla/standards-positions/pull/40,2017-10-17T06:09:32Z,2017-11-01T17:37:38Z,jetvillegas,,0
265160937,true,WHATWG Working Mode and test policy,https://github.com/mozilla/standards-positions/issues/39,2017-10-13T03:42:12Z,2019-06-25T08:13:34Z,marcoscaceres,,0
265159825,true,Testing in standards: from idea to full interop,https://github.com/mozilla/standards-positions/issues/38,2017-10-13T03:33:16Z,2019-06-24T17:15:57Z,marcoscaceres,,0
263792684,true,Use labels to identify context,https://github.com/mozilla/standards-positions/issues/37,2017-10-09T06:09:05Z,2019-11-19T09:41:15Z,martinthomson,policy,0
263784030,true,RFP: Geolocation using Generic Sensor API,https://github.com/mozilla/standards-positions/issues/36,2017-10-09T04:36:35Z,2020-07-23T08:02:20Z,marcoscaceres,w3c,1
263782894,true,RFP: Generic Sensors,https://github.com/mozilla/standards-positions/issues/35,2017-10-09T04:22:05Z,2020-10-29T05:19:18Z,marcoscaceres,w3c,1
263782534,true,RFP: Proposal for a z-layer property,https://github.com/mozilla/standards-positions/issues/34,2017-10-09T04:17:36Z,2019-06-24T16:44:49Z,marcoscaceres,w3c-cg,0
261186918,true,RFP: Async cookies API,https://github.com/mozilla/standards-positions/issues/33,2017-09-28T04:02:43Z,2019-06-24T16:39:55Z,marcoscaceres,w3c-cg,1
261184780,false,RFP: IndexedDB Observers,https://github.com/mozilla/standards-positions/issues/32,2017-09-28T03:46:02Z,2019-11-19T14:07:17Z,marcoscaceres,w3c-cg|proposal appears stale,0
260960695,true,Suborigins,https://github.com/mozilla/standards-positions/issues/31,2017-09-27T12:47:25Z,2019-11-19T09:40:00Z,annevk,w3c,2
260873275,false,"RFP: Background Fetch ",https://github.com/mozilla/standards-positions/issues/30,2017-09-27T07:27:40Z,2020-04-15T10:19:44Z,marcoscaceres,w3c-cg|under review,1
260871787,true,RFP: Web Packaging Format,https://github.com/mozilla/standards-positions/issues/29,2017-09-27T07:21:33Z,2020-08-14T13:22:57Z,marcoscaceres,ietf,0
260870471,false,Media Session API,https://github.com/mozilla/standards-positions/issues/28,2017-09-27T07:15:43Z,2020-07-21T11:33:22Z,marcoscaceres,w3c,1
260868806,true,RFP: Web Share API,https://github.com/mozilla/standards-positions/issues/27,2017-09-27T07:08:16Z,2022-02-01T19:06:28Z,marcoscaceres,w3c-cg,12
260866538,true,RFP: Activation Delegation,https://github.com/mozilla/standards-positions/issues/26,2017-09-27T06:58:46Z,2019-06-25T07:15:23Z,marcoscaceres,w3c-cg,1
260865743,true,RFP: Priority Hints,https://github.com/mozilla/standards-positions/issues/25,2017-09-27T06:54:53Z,2020-04-15T11:05:08Z,marcoscaceres,w3c-cg|whatwg|proposal appears stale,0
260864777,true,RFP: Feature Policy,https://github.com/mozilla/standards-positions/issues/24,2017-09-27T06:49:51Z,2020-10-13T02:38:18Z,marcoscaceres,w3c-cg|proposal appears unstable,3
260864150,false,RFP: Payment Handler API,https://github.com/mozilla/standards-positions/issues/23,2017-09-27T06:46:43Z,2020-09-11T06:03:56Z,marcoscaceres,w3c,2
260861590,true,RFP:  Payment Method Manifest,https://github.com/mozilla/standards-positions/issues/22,2017-09-27T06:33:41Z,2020-04-15T05:34:47Z,marcoscaceres,w3c|under review,0
260839392,true,RFP: API for Accelerated Shape Detection in Images,https://github.com/mozilla/standards-positions/issues/21,2017-09-27T03:56:46Z,2020-04-15T05:34:30Z,marcoscaceres,w3c-cg|under review,3
260683987,true,Trusted Types,https://github.com/mozilla/standards-positions/issues/20,2017-09-26T16:13:36Z,2020-03-07T07:13:54Z,annevk,w3c-cg|under review,0
260177440,true,Permissions API,https://github.com/mozilla/standards-positions/issues/19,2017-09-25T07:25:18Z,2018-12-07T21:22:21Z,annevk,w3c,1
259817888,true,Drop Public as it's self-evident,https://github.com/mozilla/standards-positions/pull/18,2017-09-22T13:38:39Z,2017-11-01T18:20:36Z,annevk,,1
259753839,true,Restricting Notifications API to secure contexts,https://github.com/mozilla/standards-positions/issues/17,2017-09-22T09:20:51Z,2018-02-08T23:55:45Z,annevk,whatwg,2
259742253,true,Positions are not mutually exclusive?,https://github.com/mozilla/standards-positions/issues/16,2017-09-22T08:36:12Z,2020-05-26T00:05:17Z,annevk,policy,1
259736812,true,s/Public//,https://github.com/mozilla/standards-positions/issues/15,2017-09-22T08:13:37Z,2020-05-26T00:05:01Z,annevk,bug,1
259736458,true,Mozilla or Firefox?,https://github.com/mozilla/standards-positions/issues/14,2017-09-22T08:12:01Z,2018-12-07T20:46:28Z,annevk,policy,4
259735165,true,Ecma is only ECMA in ECMAScript,https://github.com/mozilla/standards-positions/pull/13,2017-09-22T08:05:56Z,2017-09-22T13:35:50Z,annevk,,0
259685537,true,Allow for proposals,https://github.com/mozilla/standards-positions/pull/12,2017-09-22T02:27:31Z,2017-09-22T02:47:58Z,marcoscaceres,,0
259684909,true,WICG proposals don't usually have specs,https://github.com/mozilla/standards-positions/issues/11,2017-09-22T02:22:25Z,2020-05-26T00:04:43Z,marcoscaceres,bug,0
259679994,true,Update on the assumption that this is public already,https://github.com/mozilla/standards-positions/pull/10,2017-09-22T01:43:53Z,2018-02-05T20:50:31Z,martinthomson,,0
259679067,true,Creating an issue will ultimately only require 'public_repo',https://github.com/mozilla/standards-positions/issues/9,2017-09-22T01:36:52Z,2020-05-26T00:04:23Z,martinthomson,enhancement,0
259678680,false,activities.py loses paragraph breaks from abstract,https://github.com/mozilla/standards-positions/issues/8,2017-09-22T01:33:58Z,2018-02-08T23:52:47Z,martinthomson,bug,0
259314591,true,Don't suggest a specific git command that only works for some people,https://github.com/mozilla/standards-positions/pull/7,2017-09-20T21:57:44Z,2017-11-01T17:32:31Z,dbaron,,0
259271958,true,"fix typo, add obsolete to deprecated",https://github.com/mozilla/standards-positions/pull/6,2017-09-20T19:15:49Z,2017-09-20T19:24:18Z,tantek,,0
259254015,true,Fixing link to Platform Status,https://github.com/mozilla/standards-positions/pull/5,2017-09-20T18:12:34Z,2017-09-20T19:25:01Z,adamroach,,0
259246945,true,Updating status_types to match key,https://github.com/mozilla/standards-positions/pull/4,2017-09-20T17:46:49Z,2017-09-20T19:24:36Z,adamroach,,0
258985668,true,Make it clear that the public stite is not published yet.,https://github.com/mozilla/standards-positions/pull/3,2017-09-19T22:37:26Z,2017-09-20T04:58:29Z,hildjj,,0
258523019,true,Please add a LICENSE to this repository.,https://github.com/mozilla/standards-positions/issues/2,2017-09-18T15:32:14Z,2020-05-26T00:04:07Z,floatingatoll,bug,1
258521301,true,Publish,https://github.com/mozilla/standards-positions/issues/1,2017-09-18T15:27:23Z,2020-05-26T00:03:41Z,hildjj,enhancement,0
