id,closed,title,url,created_at,updated_at,user,labels,reactions
168133312,true,Explore unifying web-platform-test automation logic,https://github.com/w3c/pointerevents/issues/120,2016-07-28T16:02:00Z,2020-08-19T15:50:31Z,RByers,test|v3,0
167912933,true,Reference TouchEvents spec for compat mouse events,https://github.com/w3c/pointerevents/pull/119,2016-07-27T17:40:03Z,2016-07-29T04:29:07Z,NavidZ,,0
167739346,true,Clarify duration of pointer event suppression during a touch action,https://github.com/w3c/pointerevents/issues/118,2016-07-26T23:59:18Z,2018-04-03T00:25:43Z,RByers,bug,0
167686698,true,Update tap event order list for single logical mouse pointer,https://github.com/w3c/pointerevents/issues/117,2016-07-26T19:09:40Z,2016-11-08T20:47:37Z,RByers,v2-blocking,0
167439835,true,Add detail=0 for pointerevents,https://github.com/w3c/pointerevents/pull/116,2016-07-25T18:58:04Z,2016-07-26T14:34:16Z,NavidZ,,0
167094626,true,Clarify what touch-action allows with rotated scrollable elements,https://github.com/w3c/pointerevents/issues/115,2016-07-22T17:33:35Z,2017-06-06T13:39:37Z,staktrace,v2-blocking,0
167036978,true,update abstract/sotd,https://github.com/w3c/pointerevents/pull/114,2016-07-22T12:41:22Z,2018-03-30T17:26:31Z,patrickhlauke,,0
166864863,true,Attributes of lost/gotpointercapture events fired immediately on set/release capture,https://github.com/w3c/pointerevents/issues/113,2016-07-21T16:39:59Z,2016-08-29T14:08:47Z,mustaqahmed,,0
166284964,true,Red text on dark blue background hard to see,https://github.com/w3c/pointerevents/issues/112,2016-07-19T09:20:10Z,2016-07-19T14:52:24Z,DavidMacDonald,,0
166284132,true,typo,https://github.com/w3c/pointerevents/issues/111,2016-07-19T09:16:23Z,2016-07-19T10:05:36Z,DavidMacDonald,,0
166283626,true,typo,https://github.com/w3c/pointerevents/pull/110,2016-07-19T09:13:39Z,2016-07-19T09:13:43Z,patrickhlauke,,0
166281870,true,typo,https://github.com/w3c/pointerevents/issues/109,2016-07-19T09:04:06Z,2016-07-19T09:13:43Z,DavidMacDonald,,0
166278584,true,fixing typo,https://github.com/w3c/pointerevents/pull/108,2016-07-19T08:47:15Z,2016-07-19T17:40:25Z,dret,,0
165619108,true,PointerEvents should have fractional coordinates,https://github.com/w3c/pointerevents/issues/107,2016-07-14T17:47:29Z,2018-04-18T16:39:24Z,mustaqahmed,test,1
165353856,true,Should DragEvent be upgraded to a PointerEvent?,https://github.com/w3c/pointerevents/issues/106,2016-07-13T15:42:27Z,2020-08-19T15:50:15Z,RByers,question|v3,0
165267248,true,Update revision history,https://github.com/w3c/pointerevents/pull/105,2016-07-13T08:40:14Z,2016-07-13T11:01:45Z,patrickhlauke,,0
164866924,true,Fix broken WebIDL <dl>,https://github.com/w3c/pointerevents/pull/104,2016-07-11T15:34:15Z,2016-07-13T01:42:11Z,patrickhlauke,,0
164862421,true,"Current draft: the definitions of tiltY and twist are ""hidden""!",https://github.com/w3c/pointerevents/issues/103,2016-07-11T15:15:35Z,2016-07-12T18:43:53Z,mustaqahmed,,0
164861588,true,"Current draft: the definitions of tiltY and twist is not visible""",https://github.com/w3c/pointerevents/issues/102,2016-07-11T15:12:17Z,2016-07-11T15:34:25Z,mustaqahmed,,0
164421183,true,convert deprecated <dl> based WebIDL to Contiguous IDL,https://github.com/w3c/pointerevents/pull/101,2016-07-07T22:25:24Z,2018-03-30T17:26:30Z,patrickhlauke,,0
164390499,true,"Should ""click"", ""dblclick"" and ""contextmenu"" events be PointerEvents?",https://github.com/w3c/pointerevents/issues/100,2016-07-07T19:39:57Z,2021-09-01T15:12:38Z,RByers,bug|v3,0
164144565,true,Add pinch-zoom token to touch-action,https://github.com/w3c/pointerevents/pull/99,2016-07-06T18:36:52Z,2017-02-13T22:19:30Z,RByers,,0
163690936,true,What should be the 'detail' property of pointer events?,https://github.com/w3c/pointerevents/issues/98,2016-07-04T14:44:19Z,2018-09-25T14:41:39Z,NavidZ,,0
162638687,true,strange/interesting results for Wacom Intuos Pro hovering clicks,https://github.com/w3c/pointerevents/issues/97,2016-06-28T09:14:30Z,2016-06-28T19:18:08Z,patrickhlauke,,0
161971879,true,"Removed ""pen contact"" condition on button/buttons.",https://github.com/w3c/pointerevents/pull/96,2016-06-23T16:55:25Z,2016-07-13T08:25:50Z,mustaqahmed,,0
161772644,true,Repo cleanup,https://github.com/w3c/pointerevents/pull/95,2016-06-22T20:02:46Z,2016-06-22T20:02:54Z,patrickhlauke,,0
161724978,true,Add feature detection section,https://github.com/w3c/pointerevents/issues/94,2016-06-22T16:14:00Z,2016-08-05T19:09:16Z,RByers,,0
161470880,true,Clarify click event firing for chorded buttons,https://github.com/w3c/pointerevents/issues/93,2016-06-21T15:40:45Z,2016-07-06T18:40:28Z,mustaqahmed,,0
161343630,true,Fix #91. Make all pointer events composed events,https://github.com/w3c/pointerevents/pull/92,2016-06-21T03:45:36Z,2016-06-30T07:12:10Z,hayatoito,,0
161111923,true,Support Event.composed in Pointer Events,https://github.com/w3c/pointerevents/issues/91,2016-06-20T03:43:38Z,2016-06-30T07:12:11Z,hayatoito,,0
160030146,true,repo cleanup?,https://github.com/w3c/pointerevents/issues/90,2016-06-13T19:49:35Z,2016-06-22T20:35:28Z,patrickhlauke,,0
159773713,true,Reorganize heading structure,https://github.com/w3c/pointerevents/pull/89,2016-06-11T13:33:29Z,2018-03-30T17:26:30Z,patrickhlauke,editorial,0
159772791,true,"illustration for ""twist"" ?",https://github.com/w3c/pointerevents/issues/88,2016-06-11T13:08:43Z,2017-03-12T21:02:51Z,patrickhlauke,enhancement,0
159737375,true,Add digitizer/pen tangential (barrel) pressure,https://github.com/w3c/pointerevents/pull/87,2016-06-10T22:46:00Z,2018-03-30T17:26:24Z,patrickhlauke,,0
159300232,true,"""Pointer Event Types"" misleading/inappropriate section heading?",https://github.com/w3c/pointerevents/issues/86,2016-06-08T23:37:03Z,2016-06-13T18:14:09Z,patrickhlauke,editorial,0
159299879,true,"Moving ""Firing events..."" and ""Process Pending Pointer Capture""",https://github.com/w3c/pointerevents/issues/85,2016-06-08T23:34:05Z,2016-06-13T18:13:06Z,patrickhlauke,editorial,0
159299032,true,"Markup cleanup (tabs vs spaces, indentation, validation errors)",https://github.com/w3c/pointerevents/pull/84,2016-06-08T23:27:09Z,2018-03-30T17:26:23Z,patrickhlauke,,0
159298220,true,Update revision history and shortname,https://github.com/w3c/pointerevents/pull/83,2016-06-08T23:20:23Z,2016-06-08T23:20:30Z,patrickhlauke,,0
159114196,true,tabs vs spaces (sorry),https://github.com/w3c/pointerevents/issues/82,2016-06-08T09:06:45Z,2016-06-09T00:02:33Z,patrickhlauke,editorial,0
159011149,true,Add the note to define the scope of pointerId more precisely,https://github.com/w3c/pointerevents/pull/81,2016-06-07T20:00:39Z,2016-06-08T14:50:31Z,NavidZ,,0
158962459,true,Add digitizer/pen tangential (barrel) pressure,https://github.com/w3c/pointerevents/pull/80,2016-06-07T16:05:36Z,2016-06-10T22:40:49Z,patrickhlauke,enhancement,0
158957512,true,Add digitizer/pen twist,https://github.com/w3c/pointerevents/pull/79,2016-06-07T15:45:29Z,2018-03-30T17:26:23Z,patrickhlauke,enhancement,0
158627063,true,"Minor typo - missing ""of""",https://github.com/w3c/pointerevents/pull/78,2016-06-06T08:40:46Z,2016-06-06T15:16:18Z,patrickhlauke,,0
158241863,true,Tweak SotD,https://github.com/w3c/pointerevents/pull/77,2016-06-02T21:17:13Z,2016-06-02T21:17:17Z,patrickhlauke,,0
158180304,true,A possible immediate pointer capture processing,https://github.com/w3c/pointerevents/pull/76,2016-06-02T16:11:04Z,2016-07-28T16:34:40Z,NavidZ,,0
158000564,true,Click event while a pointer event is captured,https://github.com/w3c/pointerevents/issues/75,2016-06-01T20:33:38Z,2021-04-14T15:32:44Z,NavidZ,question|v3,0
157993087,true,Reintroduce the SotD,https://github.com/w3c/pointerevents/pull/74,2016-06-01T19:56:12Z,2018-03-30T17:26:22Z,patrickhlauke,,0
157892119,true,Preparation for FPWD publication of Pointer Events Level 2,https://github.com/w3c/pointerevents/issues/73,2016-06-01T12:15:32Z,2016-06-08T23:37:57Z,patrickhlauke,editorial,0
157891316,true,Update revision history,https://github.com/w3c/pointerevents/pull/72,2016-06-01T12:11:16Z,2018-03-30T17:26:21Z,patrickhlauke,,0
156763572,true,"ReSpec error: ""A custom SotD paragraph is required for your type of document.""",https://github.com/w3c/pointerevents/issues/71,2016-05-25T14:22:05Z,2016-06-02T20:32:37Z,RByers,,0
156277067,true,Add additional digitizer/pen attributes: barrel pressure (tangential pressure),https://github.com/w3c/pointerevents/issues/70,2016-05-23T13:11:22Z,2016-06-10T22:46:39Z,patrickhlauke,enhancement,0
155978546,true,"Make width/height default to 1, remove UA ""guessing""/faking geometry",https://github.com/w3c/pointerevents/pull/69,2016-05-20T14:40:53Z,2018-03-30T17:26:02Z,patrickhlauke,,0
154846585,true,Add new editor,https://github.com/w3c/pointerevents/pull/68,2016-05-14T10:36:15Z,2018-03-30T17:26:03Z,patrickhlauke,,0
154562094,true,"Remove explicit ""Status of this Document""",https://github.com/w3c/pointerevents/pull/67,2016-05-12T19:28:45Z,2018-03-30T17:26:05Z,patrickhlauke,editorial,0
154542752,true,Make it explicit that buttons is a bitmask.,https://github.com/w3c/pointerevents/pull/66,2016-05-12T17:53:13Z,2016-05-13T23:56:34Z,mustaqahmed,,0
154310422,true,Default width/height attribute for mouse,https://github.com/w3c/pointerevents/issues/65,2016-05-11T18:27:01Z,2016-05-25T16:03:21Z,NavidZ,enhancement,0
153831930,true,How removing target in pointer event handler affects compat mouse event target,https://github.com/w3c/pointerevents/issues/64,2016-05-09T17:51:50Z,2016-05-11T18:20:22Z,NavidZ,,0
153494906,true,Clarified definition of capturing element borders,https://github.com/w3c/pointerevents/pull/63,2016-05-06T17:02:28Z,2016-07-28T16:35:46Z,NavidZ,,0
153489738,true,While pointer is captured the boundary of the capturing element should be itself and all its children,https://github.com/w3c/pointerevents/issues/62,2016-05-06T16:34:46Z,2016-10-20T18:45:11Z,NavidZ,,0
153075337,true,Should a captured pointer send boundary events by default?,https://github.com/w3c/pointerevents/issues/61,2016-05-04T17:52:52Z,2016-09-19T16:09:59Z,RByers,v2-blocking,0
151956623,true,Change the reference label for UI Events Specification,https://github.com/w3c/pointerevents/issues/60,2016-04-29T20:01:09Z,2018-04-03T14:27:22Z,mustaqahmed,editorial,0
151930572,true,Should pointer IDs be unique even across different top-level browsing contexts?,https://github.com/w3c/pointerevents/issues/59,2016-04-29T17:42:24Z,2016-06-08T14:50:30Z,RByers,enhancement|question,0
151927508,true,"Convert spec IDL to ""contiguous"" style",https://github.com/w3c/pointerevents/issues/58,2016-04-29T17:24:57Z,2016-07-13T01:54:41Z,RByers,editorial,0
151677902,true,Adding the scope of unique pointerId,https://github.com/w3c/pointerevents/pull/57,2016-04-28T15:49:29Z,2016-05-03T17:17:37Z,NavidZ,,0
151657609,true,Made mouseover/out/enter/leave event firing independent of corresponding PEs,https://github.com/w3c/pointerevents/pull/56,2016-04-28T14:32:48Z,2016-05-25T16:38:07Z,mustaqahmed,,0
151215880,true,Only people with push access can have issues assigned to them,https://github.com/w3c/pointerevents/issues/55,2016-04-26T19:11:56Z,2016-05-25T16:39:35Z,RByers,editorial,0
150887281,true,Incorrect definition for primary pen (and possibly touch),https://github.com/w3c/pointerevents/issues/54,2016-04-25T14:53:30Z,2016-05-08T20:16:21Z,patrickhlauke,bug,0
150471725,true,Rewrite of primary pointer section,https://github.com/w3c/pointerevents/pull/53,2016-04-22T21:08:17Z,2018-03-30T17:26:06Z,patrickhlauke,enhancement,0
148442468,true,Pointer Id across different iframes,https://github.com/w3c/pointerevents/issues/52,2016-04-14T18:17:46Z,2016-05-03T17:17:37Z,NavidZ,,0
145239654,true,PREVENT MOUSE EVENT flag is not well defined when multiple pointer types are active,https://github.com/w3c/pointerevents/issues/51,2016-04-01T17:40:49Z,2016-04-01T18:34:08Z,NavidZ,,0
143282282,true,Cover the case when primary pointer is removed,https://github.com/w3c/pointerevents/pull/50,2016-03-24T15:45:13Z,2016-04-14T23:45:18Z,NavidZ,,0
143183698,true,Determining the primary pointer - note about mice?,https://github.com/w3c/pointerevents/issues/49,2016-03-24T08:21:35Z,2016-04-29T18:59:47Z,patrickhlauke,enhancement,0
143181485,true,What happens when an isPrimary pointer is removed?,https://github.com/w3c/pointerevents/issues/48,2016-03-24T08:13:05Z,2016-04-12T19:15:00Z,patrickhlauke,,0
141760702,true,Switch to the W3C Software and Document license,https://github.com/w3c/pointerevents/pull/47,2016-03-18T03:00:42Z,2016-03-18T13:34:10Z,RByers,,0
141534715,true,"Respec's ""Latest published version""",https://github.com/w3c/pointerevents/issues/46,2016-03-17T10:02:30Z,2016-06-13T18:24:40Z,patrickhlauke,editorial,0
141014956,true,Should the spec really reference tracker anymore?,https://github.com/w3c/pointerevents/issues/45,2016-03-15T15:47:16Z,2016-05-14T00:03:41Z,RByers,,0
140799062,true,Modify/clarify the example for directional touch-action values,https://github.com/w3c/pointerevents/pull/44,2016-03-14T21:11:46Z,2016-03-17T00:30:52Z,patrickhlauke,,0
140789130,true,clarification about dynamic touch-action changes,https://github.com/w3c/pointerevents/pull/43,2016-03-14T20:29:56Z,2016-03-14T20:57:51Z,patrickhlauke,enhancement|editorial,0
140466080,true,clarify what happens if touch-action is changed dynamically,https://github.com/w3c/pointerevents/issues/42,2016-03-13T08:49:34Z,2016-03-14T20:57:51Z,patrickhlauke,,0
140465062,true,touch-action - incorrect values in note for pull-to-refresh?,https://github.com/w3c/pointerevents/issues/41,2016-03-13T08:41:51Z,2021-01-20T13:32:49Z,patrickhlauke,,0
139365309,true,Reorder the events in process pending pointer capture,https://github.com/w3c/pointerevents/pull/40,2016-03-08T19:08:08Z,2016-07-28T16:36:09Z,NavidZ,,0
139363428,true,Incorrect order of the events in process pending pointer capture section,https://github.com/w3c/pointerevents/issues/39,2016-03-08T19:01:19Z,2016-10-20T18:38:18Z,NavidZ,,0
139354919,true,Consider adding API to get predicted points,https://github.com/w3c/pointerevents/issues/38,2016-03-08T18:25:57Z,2018-06-27T21:00:07Z,RByers,v3,0
139328525,true,Future-proof by removing any mention of mouse/trackpad,https://github.com/w3c/pointerevents/pull/37,2016-03-08T16:45:10Z,2016-03-08T16:45:31Z,patrickhlauke,,0
136797676,true,Add the missing pointerover/enter events,https://github.com/w3c/pointerevents/pull/36,2016-02-26T19:56:04Z,2016-03-03T21:55:26Z,NavidZ,,0
135857393,true,Compatibility mouse transition events should reflect a single logical mouse pointer,https://github.com/w3c/pointerevents/issues/35,2016-02-23T20:40:03Z,2016-07-07T21:38:24Z,NavidZ,,0
130828721,true,Clarify the button value for mouse drag,https://github.com/w3c/pointerevents/pull/34,2016-02-02T21:46:59Z,2016-03-04T16:42:26Z,mustaqahmed,,0
130201932,true,Value of button attribute for pointermove event,https://github.com/w3c/pointerevents/issues/33,2016-01-31T22:30:41Z,2016-03-05T13:23:30Z,bethge,,0
128929579,true,When are lost/gotpointercapture delayed until the next pointer event?,https://github.com/w3c/pointerevents/issues/32,2016-01-26T20:17:57Z,2016-10-20T18:48:55Z,NavidZ,,0
127888736,true,"Reword to not exclude ALL mice, include trackpads",https://github.com/w3c/pointerevents/pull/31,2016-01-21T10:08:59Z,2016-01-22T22:25:24Z,patrickhlauke,,0
127833692,true,Spec implies mice can't support pressure,https://github.com/w3c/pointerevents/issues/30,2016-01-21T02:51:37Z,2016-03-08T16:45:31Z,RByers,,0
126537276,true,Add explicit control over pinch-zoom to touch-action,https://github.com/w3c/pointerevents/issues/29,2016-01-13T23:04:47Z,2016-12-23T15:42:30Z,RByers,,0
117468313,true,equivalent of rotationAngle from Touch Events?,https://github.com/w3c/pointerevents/issues/28,2015-11-17T22:41:01Z,2016-01-04T15:58:41Z,patrickhlauke,enhancement,0
114378113,true,Figures should be directly linkable,https://github.com/w3c/pointerevents/issues/27,2015-10-31T00:47:54Z,2015-11-03T19:47:24Z,AFBarstow,editorial,0
113846558,true,Add 3D Mice,https://github.com/w3c/pointerevents/issues/26,2015-10-28T15:23:17Z,2016-05-23T13:26:17Z,skibulk,,0
113845557,true,Add additional digitizer/pen attributes: twist (rotation),https://github.com/w3c/pointerevents/issues/25,2015-10-28T15:19:01Z,2016-06-08T21:29:27Z,skibulk,enhancement,0
112879295,true,Fix the touch-action processing model for zoom scenarios,https://github.com/w3c/pointerevents/pull/24,2015-10-22T19:58:22Z,2015-12-01T19:32:06Z,RByers,,0
110245196,true,Explicit mention that `pan-x pan-y` is equivalent to `auto`?,https://github.com/w3c/pointerevents/issues/23,2015-10-07T15:01:25Z,2016-01-18T10:10:01Z,patrickhlauke,,0
107221265,true,Add an API to get pre-coalesced points,https://github.com/w3c/pointerevents/issues/22,2015-09-18T15:11:57Z,2019-01-07T16:19:53Z,RByers,enhancement,0
106895434,true,Fix respec warnings about use of deprecated title attribute,https://github.com/w3c/pointerevents/pull/21,2015-09-17T01:31:56Z,2015-09-21T20:16:36Z,RByers,,0
106054988,true,Add a note about the 300ms click delay,https://github.com/w3c/pointerevents/pull/20,2015-09-11T17:15:08Z,2015-09-21T21:40:43Z,RByers,,0
105388907,true,Touch action processing model doesn't match IE/Edge behavior around zooming,https://github.com/w3c/pointerevents/issues/19,2015-09-08T14:09:16Z,2015-12-04T03:30:37Z,RByers,v2-blocking,0
94573831,true,Add missing pointerleave,https://github.com/w3c/pointerevents/pull/18,2015-07-12T15:31:40Z,2018-03-30T17:26:08Z,patrickhlauke,,0
92760559,true,Latest published spec link is wrong,https://github.com/w3c/pointerevents/issues/17,2015-07-02T23:54:44Z,2015-07-09T01:21:39Z,RByers,,0
90167844,true,setPointerCapture should be disabled in sandboxed iframes by default,https://github.com/w3c/pointerevents/issues/16,2015-06-22T17:59:39Z,2020-09-16T16:03:11Z,RByers,question|v3|security-tracker,0
89326863,true,Determine when boundary events are fired after capture is released,https://github.com/w3c/pointerevents/issues/15,2015-06-18T15:44:46Z,2018-04-03T23:11:35Z,scottgonzalez,question,0
89081825,true,Support hovering button states,https://github.com/w3c/pointerevents/issues/14,2015-06-17T17:52:53Z,2016-07-13T08:25:50Z,jacobrossi,enhancement|question,0
69929830,true,Add direction-specific touch-action pan values,https://github.com/w3c/pointerevents/pull/13,2015-04-21T19:22:39Z,2015-04-23T19:52:37Z,RByers,,0
69899848,true,Add myself as editor,https://github.com/w3c/pointerevents/pull/12,2015-04-21T17:04:10Z,2015-04-21T19:18:19Z,RByers,,0
69594003,true,Configure this repo to use gitbot and the #pointerevents channel,https://github.com/w3c/pointerevents/issues/11,2015-04-20T14:04:30Z,2016-05-25T13:48:59Z,AFBarstow,admin,0
69442685,true,Mirror Github activity to public-pointer-events,https://github.com/w3c/pointerevents/issues/10,2015-04-19T16:47:11Z,2015-04-20T10:27:46Z,AFBarstow,admin,0
69162373,true,Define event order relative to RAF?,https://github.com/w3c/pointerevents/issues/9,2015-04-17T15:35:58Z,2020-08-05T15:26:17Z,RByers,v3,0
69161857,true,Pointermove should not require a hit-test by default for touch,https://github.com/w3c/pointerevents/issues/8,2015-04-17T15:33:20Z,2016-09-19T16:09:59Z,RByers,v2-blocking,0
69161761,true,Mouse Event compatibility model for touch is incompatible with current practice,https://github.com/w3c/pointerevents/issues/7,2015-04-17T15:32:47Z,2016-07-29T04:29:07Z,RByers,v2-blocking,0
69161313,true,Touch-action isn't flexible enough for direction-specific behavior,https://github.com/w3c/pointerevents/issues/6,2015-04-17T15:30:12Z,2016-09-08T18:27:24Z,RByers,v2-blocking,0
69019640,true,Normalize line endings to LF as is GitHub preference,https://github.com/w3c/pointerevents/pull/5,2015-04-16T22:08:58Z,2015-04-21T16:47:08Z,RByers,,0
67564465,true,Value of button in a chorded pointerdown event,https://github.com/w3c/pointerevents/issues/4,2015-04-10T10:34:19Z,2016-05-12T19:15:27Z,AFBarstow,,0
67244804,true,Update URL of ED to reflect pointerEvents.html change to index.html.,https://github.com/w3c/pointerevents/pull/3,2015-04-08T23:41:40Z,2015-04-08T23:50:21Z,AFBarstow,,0
67242336,true,Fix gh-page index page,https://github.com/w3c/pointerevents/pull/2,2015-04-08T23:26:58Z,2015-04-08T23:28:40Z,merih,,0
67241656,true,Fix link to website in README,https://github.com/w3c/pointerevents/pull/1,2015-04-08T23:22:51Z,2015-04-08T23:25:49Z,itsananderson,,0
